subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
24	rd	f	22	diamond	none	same	vert	up	N_dis	(715, 649)	True	1352040	1352808	up	(840, 525)	3	testing
24	rd	f	22	diamond	green	dif	hori	left	(840, 701)	(664, 525)	True	1353841	1354856	left	(840, 525)	3	testing
24	rd	f	22	circle	none	same	hori	left	N_dis	(664, 525)	True	1355996	1356921	left	(840, 525)	3	testing
24	rd	f	22	circle	none	same	vert	up	N_dis	(664, 525)	True	1357952	1358785	up	(840, 525)	3	testing
24	rd	f	22	circle	green	dif	vert	up	(964, 649)	(840, 701)	True	1359906	1360977	up	(840, 525)	3	testing
24	rd	f	22	circle	red	same	vert	up	(715, 649)	(715, 400)	True	1362011	1363145	up	(840, 525)	3	testing
24	rd	f	22	circle	green	dif	hori	left	(715, 400)	(964, 400)	True	1364159	1364945	left	(840, 525)	3	testing
24	rd	f	22	diamond	red	dif	hori	left	(964, 649)	(664, 525)	True	1366144	1366945	left	(840, 525)	3	testing
24	rd	f	22	diamond	red	same	hori	left	(964, 649)	(715, 400)	True	1368172	1368848	left	(840, 525)	3	testing
24	rd	f	22	diamond	green	same	vert	up	(1016, 525)	(964, 649)	True	1370084	1371344	up	(840, 525)	3	testing
24	rd	f	22	diamond	green	dif	vert	up	(964, 649)	(664, 525)	True	1372568	1373192	up	(840, 525)	3	testing
24	rd	f	22	diamond	green	dif	hori	left	(964, 649)	(964, 400)	True	1374429	1375337	left	(840, 525)	3	testing
24	rd	f	22	circle	green	dif	hori	left	(964, 649)	(840, 701)	True	1376517	1377705	left	(840, 525)	3	testing
24	rd	f	22	circle	green	dif	hori	left	(840, 701)	(964, 649)	True	1378889	1380169	left	(840, 525)	3	testing
24	rd	f	22	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1381196	1381937	left	(840, 525)	3	testing
24	rd	f	22	diamond	red	same	hori	left	(840, 349)	(964, 400)	True	1383182	1384400	left	(840, 525)	3	testing
24	rd	f	22	circle	green	dif	vert	up	(715, 400)	(964, 649)	True	1385510	1386344	up	(840, 525)	3	testing
24	rd	f	22	diamond	red	dif	hori	left	(964, 649)	(715, 649)	True	1387490	1388208	left	(840, 525)	3	testing
24	rd	f	22	circle	red	dif	vert	up	(964, 649)	(964, 400)	True	1389376	1390232	up	(840, 525)	3	testing
24	rd	f	22	circle	none	dif	hori	left	N_dis	(715, 400)	True	1391474	1392193	left	(840, 525)	3	testing
24	rd	f	22	circle	red	same	vert	up	(840, 349)	(964, 649)	True	1393242	1394113	up	(840, 525)	3	testing
24	rd	f	22	circle	red	dif	hori	left	(964, 649)	(1016, 525)	True	1395307	1396073	left	(840, 525)	3	testing
24	rd	f	22	diamond	red	same	vert	up	(964, 649)	(840, 349)	True	1397245	1397865	up	(840, 525)	3	testing
24	rd	f	22	diamond	red	dif	vert	up	(964, 649)	(964, 400)	True	1398956	1399888	up	(840, 525)	3	testing
24	rd	f	22	diamond	green	same	vert	up	(964, 649)	(1016, 525)	True	1400915	1402552	up	(840, 525)	3	testing
24	rd	f	22	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1403778	1404384	left	(840, 525)	3	testing
24	rd	f	22	diamond	red	same	hori	left	(715, 649)	(664, 525)	True	1405574	1406576	left	(840, 525)	3	testing
24	rd	f	22	circle	red	same	vert	up	(964, 649)	(1016, 525)	True	1407820	1409281	up	(840, 525)	3	testing
24	rd	f	22	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1410404	1411145	up	(840, 525)	3	testing
24	rd	f	22	circle	none	same	hori	left	N_dis	(840, 349)	True	1412287	1413000	left	(840, 525)	3	testing
24	rd	f	22	diamond	none	same	vert	up	N_dis	(964, 400)	True	1414062	1415272	up	(840, 525)	3	testing
24	rd	f	22	diamond	none	same	vert	up	N_dis	(840, 701)	True	1416503	1417216	up	(840, 525)	3	testing
24	rd	f	22	diamond	green	same	hori	left	(964, 649)	(840, 701)	True	1418381	1419896	left	(840, 525)	3	testing
24	rd	f	22	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1421116	1421776	up	(840, 525)	3	testing
24	rd	f	22	diamond	none	dif	vert	up	N_dis	(715, 400)	True	1422809	1423840	up	(840, 525)	3	testing
24	rd	f	22	diamond	green	dif	hori	left	(715, 649)	(964, 649)	True	1425004	1426072	left	(840, 525)	3	testing
24	rd	f	22	circle	green	same	vert	up	(964, 649)	(964, 400)	True	1427233	1428001	up	(840, 525)	3	testing
24	rd	f	22	diamond	green	dif	hori	left	(964, 649)	(840, 701)	True	1429158	1430168	left	(840, 525)	3	testing
24	rd	f	22	circle	red	dif	hori	left	(964, 649)	(664, 525)	True	1431180	1431944	left	(840, 525)	3	testing
24	rd	f	22	circle	none	dif	hori	left	N_dis	(840, 349)	True	1433022	1433752	left	(840, 525)	3	testing
24	rd	f	22	circle	green	same	vert	up	(715, 649)	(840, 701)	True	1434948	1436544	up	(840, 525)	3	testing
24	rd	f	22	circle	none	dif	vert	up	N_dis	(964, 400)	True	1460937	1462600	up	(840, 525)	4	testing
24	rd	f	22	diamond	red	dif	vert	up	(964, 649)	(840, 701)	True	1463807	1464712	up	(840, 525)	4	testing
24	rd	f	22	circle	red	same	vert	up	(715, 649)	(715, 400)	True	1465730	1466488	up	(840, 525)	4	testing
24	rd	f	22	circle	green	dif	vert	up	(964, 649)	(1016, 525)	True	1467516	1468536	up	(840, 525)	4	testing
24	rd	f	22	diamond	none	dif	vert	up	N_dis	(715, 400)	True	1469582	1470232	up	(840, 525)	4	testing
24	rd	f	22	circle	green	dif	vert	up	(715, 400)	(964, 649)	True	1471403	1472280	up	(840, 525)	4	testing
24	rd	f	22	diamond	green	dif	hori	left	(1016, 525)	(840, 701)	True	1473472	1474448	left	(840, 525)	4	testing
24	rd	f	22	diamond	red	dif	hori	left	(664, 525)	(964, 649)	True	1475698	1476815	left	(840, 525)	4	testing
24	rd	f	22	circle	red	same	hori	left	(964, 649)	(715, 649)	True	1477961	1478535	left	(840, 525)	4	testing
24	rd	f	22	diamond	green	dif	hori	left	(964, 649)	(964, 400)	True	1479568	1480576	left	(840, 525)	4	testing
24	rd	f	22	diamond	green	same	vert	up	(1016, 525)	(964, 649)	True	1481607	1482712	up	(840, 525)	4	testing
24	rd	f	22	circle	none	dif	vert	up	N_dis	(840, 349)	True	1483757	1484352	up	(840, 525)	4	testing
24	rd	f	22	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	1485440	1486112	up	(840, 525)	4	testing
24	rd	f	22	circle	green	same	hori	left	(964, 649)	(715, 400)	True	1487354	1488144	left	(840, 525)	4	testing
24	rd	f	22	circle	red	same	hori	left	(964, 649)	(664, 525)	True	1489356	1489976	left	(840, 525)	4	testing
24	rd	f	22	circle	none	same	hori	left	N_dis	(715, 649)	True	1491228	1492055	left	(840, 525)	4	testing
24	rd	f	22	diamond	red	dif	hori	left	(964, 400)	(664, 525)	True	1493076	1493863	left	(840, 525)	4	testing
24	rd	f	22	circle	green	dif	hori	left	(964, 649)	(664, 525)	True	1494961	1495743	left	(840, 525)	4	testing
24	rd	f	22	circle	red	dif	vert	up	(964, 649)	(715, 400)	True	1496901	1498808	up	(840, 525)	4	testing
24	rd	f	22	circle	green	dif	vert	up	(964, 649)	(715, 400)	True	1499831	1500736	up	(840, 525)	4	testing
24	rd	f	22	diamond	green	dif	vert	up	(964, 649)	(964, 400)	True	1501890	1502584	up	(840, 525)	4	testing
24	rd	f	22	diamond	none	same	hori	left	N_dis	(840, 349)	True	1503685	1504648	left	(840, 525)	4	testing
24	rd	f	22	diamond	green	same	hori	left	(964, 649)	(664, 525)	True	1505839	1507048	left	(840, 525)	4	testing
24	rd	f	22	circle	red	dif	hori	left	(964, 649)	(715, 649)	True	1508143	1508871	left	(840, 525)	4	testing
24	rd	f	22	circle	green	dif	hori	left	(964, 649)	(840, 701)	True	1510026	1510975	left	(840, 525)	4	testing
24	rd	f	22	diamond	none	dif	vert	up	N_dis	(715, 649)	True	1512170	1513768	up	(840, 525)	4	testing
24	rd	f	22	circle	none	dif	hori	left	N_dis	(964, 400)	True	1514963	1516104	left	(840, 525)	4	testing
24	rd	f	22	diamond	none	same	vert	up	N_dis	(964, 649)	True	1517355	1518232	up	(840, 525)	4	testing
24	rd	f	22	circle	red	same	vert	up	(964, 400)	(964, 649)	True	1519396	1520552	up	(840, 525)	4	testing
24	rd	f	22	diamond	red	dif	hori	left	(964, 649)	(715, 649)	True	1521703	1522520	left	(840, 525)	4	testing
24	rd	f	22	circle	red	same	vert	up	(964, 649)	(1016, 525)	True	1523742	1526015	up	(840, 525)	4	testing
24	rd	f	22	diamond	none	same	hori	left	N_dis	(1016, 525)	True	1527241	1528063	left	(840, 525)	4	testing
24	rd	f	22	circle	red	same	vert	up	(964, 649)	(1016, 525)	True	1529142	1529983	up	(840, 525)	4	testing
24	rd	f	22	circle	green	same	vert	up	(964, 649)	(715, 649)	True	1531191	1532176	up	(840, 525)	4	testing
24	rd	f	22	diamond	red	same	vert	up	(964, 649)	(840, 349)	True	1533294	1534064	up	(840, 525)	4	testing
24	rd	f	22	circle	none	same	hori	left	N_dis	(840, 349)	True	1535211	1535888	left	(840, 525)	4	testing
24	rd	f	22	circle	green	same	hori	left	(664, 525)	(964, 649)	True	1536899	1537736	left	(840, 525)	4	testing
24	rd	f	22	diamond	green	same	hori	left	(964, 649)	(715, 400)	True	1538793	1539655	left	(840, 525)	4	testing
24	rd	f	22	diamond	green	same	hori	left	(964, 649)	(840, 701)	True	1540801	1541775	left	(840, 525)	4	testing
24	rd	f	22	diamond	red	dif	hori	left	(964, 400)	(964, 649)	True	1542982	1543991	left	(840, 525)	4	testing
24	rd	f	22	circle	none	same	vert	up	N_dis	(664, 525)	True	1545177	1545951	up	(840, 525)	4	testing
24	rd	f	22	circle	none	same	hori	left	N_dis	(715, 400)	True	1546987	1547703	left	(840, 525)	4	testing
24	rd	f	22	diamond	red	same	vert	up	(964, 649)	(840, 349)	True	1548926	1549984	up	(840, 525)	4	testing
24	rd	f	22	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1551116	1551928	left	(840, 525)	4	testing
24	rd	f	22	circle	green	same	vert	up	(964, 649)	(964, 400)	True	1553167	1555463	up	(840, 525)	4	testing
24	rd	f	22	circle	none	dif	hori	left	N_dis	(840, 349)	True	1556718	1557751	left	(840, 525)	4	testing
24	rd	f	22	circle	green	same	vert	up	(964, 649)	(840, 349)	True	1558769	1559751	up	(840, 525)	4	testing
24	rd	f	22	diamond	none	dif	hori	left	N_dis	(715, 400)	True	1560920	1562103	left	(840, 525)	4	testing
24	rd	f	22	diamond	none	same	hori	left	N_dis	(664, 525)	True	1563115	1564103	left	(840, 525)	4	testing
24	rd	f	22	circle	none	dif	vert	up	N_dis	(840, 349)	True	1565128	1565967	up	(840, 525)	4	testing
24	rd	f	22	circle	red	same	vert	up	(840, 349)	(964, 649)	True	1567098	1568648	up	(840, 525)	4	testing
24	rd	f	22	circle	green	dif	vert	up	(964, 649)	(840, 701)	True	1569735	1570727	up	(840, 525)	4	testing
24	rd	f	22	circle	red	dif	vert	up	(964, 649)	(1016, 525)	True	1571952	1572775	up	(840, 525)	4	testing
24	rd	f	22	circle	green	same	vert	up	(964, 649)	(840, 701)	True	1573916	1575487	up	(840, 525)	4	testing
24	rd	f	22	diamond	red	same	hori	left	(715, 400)	(840, 701)	True	1576612	1577975	left	(840, 525)	4	testing
24	rd	f	22	circle	red	same	hori	left	(964, 649)	(715, 649)	True	1579231	1580511	left	(840, 525)	4	testing
24	rd	f	22	circle	none	dif	vert	up	N_dis	(840, 701)	True	1581666	1582719	up	(840, 525)	4	testing
24	rd	f	22	circle	none	same	hori	left	N_dis	(1016, 525)	True	1583841	1586159	left	(840, 525)	4	testing
24	rd	f	22	circle	red	dif	hori	left	(964, 649)	(840, 349)	True	1587371	1588423	left	(840, 525)	4	testing
24	rd	f	22	circle	red	same	hori	left	(1016, 525)	(715, 400)	True	1589622	1590567	left	(840, 525)	4	testing
24	rd	f	22	diamond	green	dif	vert	up	(1016, 525)	(964, 649)	True	1591581	1592439	up	(840, 525)	4	testing
24	rd	f	22	circle	red	dif	vert	up	(964, 649)	(964, 400)	True	1593547	1594535	up	(840, 525)	4	testing
24	rd	f	22	circle	none	same	vert	up	N_dis	(715, 649)	True	1595611	1596663	up	(840, 525)	4	testing
24	rd	f	22	circle	none	dif	hori	left	N_dis	(964, 649)	True	1597893	1598519	left	(840, 525)	4	testing
24	rd	f	22	diamond	red	dif	vert	up	(964, 649)	(964, 400)	True	1599773	1600814	up	(840, 525)	4	testing
24	rd	f	22	circle	red	same	hori	left	(964, 649)	(715, 649)	True	1602042	1602783	left	(840, 525)	4	testing
24	rd	f	22	diamond	green	dif	hori	left	(715, 649)	(964, 649)	True	1603854	1604647	left	(840, 525)	4	testing
24	rd	f	22	diamond	none	same	hori	left	N_dis	(715, 400)	True	1605844	1607815	left	(840, 525)	4	testing
24	rd	f	22	diamond	none	same	vert	up	N_dis	(964, 400)	True	1608985	1609703	up	(840, 525)	4	testing
24	rd	f	22	circle	green	dif	vert	up	(715, 400)	(840, 349)	True	1610934	1612135	left	(840, 525)	4	testing
24	rd	f	22	circle	red	dif	vert	up	(840, 701)	(715, 649)	True	1614791	1616494	up	(840, 525)	4	testing
24	rd	f	22	diamond	red	same	hori	left	(715, 649)	(664, 525)	True	1617737	1619175	left	(840, 525)	4	testing
24	rd	f	22	diamond	green	same	vert	up	(964, 649)	(1016, 525)	True	1620284	1621103	up	(840, 525)	4	testing
24	rd	f	22	circle	red	dif	hori	left	(964, 649)	(1016, 525)	True	1622313	1623047	left	(840, 525)	4	testing
24	rd	f	22	circle	none	same	hori	left	N_dis	(664, 525)	True	1624270	1624823	left	(840, 525)	4	testing
24	rd	f	22	diamond	none	same	vert	up	N_dis	(964, 400)	True	1625927	1626519	up	(840, 525)	4	testing
24	rd	f	22	diamond	red	same	vert	up	(964, 649)	(840, 349)	True	1627626	1628143	up	(840, 525)	4	testing
24	rd	f	22	circle	none	same	vert	up	N_dis	(964, 649)	True	1629171	1630087	up	(840, 525)	4	testing
24	rd	f	22	diamond	red	dif	vert	up	(964, 649)	(1016, 525)	True	1631320	1631918	up	(840, 525)	4	testing
24	rd	f	22	circle	none	same	vert	up	N_dis	(715, 649)	True	1632962	1633742	up	(840, 525)	4	testing
24	rd	f	22	circle	red	dif	hori	left	(964, 649)	(664, 525)	True	1634960	1635494	left	(840, 525)	4	testing
24	rd	f	22	diamond	green	dif	vert	up	(964, 649)	(840, 349)	True	1636611	1637207	up	(840, 525)	4	testing
24	rd	f	22	diamond	red	same	hori	left	(840, 701)	(715, 649)	True	1638345	1639295	left	(840, 525)	4	testing
24	rd	f	22	diamond	red	same	vert	up	(964, 649)	(964, 400)	True	1640452	1641295	up	(840, 525)	4	testing
24	rd	f	22	circle	green	same	hori	left	(964, 649)	(840, 349)	True	1642342	1643143	left	(840, 525)	4	testing
24	rd	f	22	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1644302	1645343	up	(840, 525)	4	testing
24	rd	f	22	diamond	red	same	hori	left	(840, 349)	(964, 400)	True	1646418	1647710	left	(840, 525)	4	testing
24	rd	f	22	diamond	none	same	hori	left	N_dis	(840, 701)	True	1648769	1649630	left	(840, 525)	4	testing
24	rd	f	22	diamond	green	dif	hori	left	(840, 701)	(664, 525)	True	1650809	1651670	left	(840, 525)	4	testing
24	rd	f	22	diamond	green	same	vert	up	(964, 649)	(1016, 525)	True	1652723	1653711	up	(840, 525)	4	testing
24	rd	f	22	diamond	red	dif	vert	up	(964, 649)	(715, 649)	True	1654868	1655695	up	(840, 525)	4	testing
24	rd	f	22	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1656703	1657351	left	(840, 525)	4	testing
24	rd	f	22	circle	green	dif	hori	left	(715, 400)	(964, 400)	True	1658468	1659639	left	(840, 525)	4	testing
24	rd	f	22	circle	red	dif	hori	left	(964, 649)	(664, 525)	True	1660672	1661431	left	(840, 525)	4	testing
24	rd	f	22	diamond	green	dif	vert	up	(664, 525)	(715, 400)	True	1662619	1663278	left	(840, 525)	4	testing
24	rd	f	22	circle	green	same	hori	left	(964, 649)	(715, 400)	True	1665952	1666742	left	(840, 525)	4	testing
24	rd	f	22	diamond	green	same	vert	up	(964, 649)	(964, 400)	True	1667980	1668942	up	(840, 525)	4	testing
24	rd	f	22	circle	green	same	hori	left	(840, 349)	(1016, 525)	True	1669999	1671215	left	(840, 525)	4	testing
24	rd	f	22	diamond	red	same	vert	up	(964, 649)	(715, 400)	True	1672270	1673039	up	(840, 525)	4	testing
24	rd	f	22	diamond	none	dif	vert	up	N_dis	(664, 525)	True	1674085	1675023	left	(840, 525)	4	testing
24	rd	f	22	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1677704	1678471	left	(840, 525)	4	testing
24	rd	f	22	diamond	red	same	hori	left	(964, 649)	(715, 400)	True	1679639	1680342	left	(840, 525)	4	testing
24	rd	f	22	diamond	none	same	vert	up	N_dis	(715, 649)	True	1681473	1682854	up	(840, 525)	4	testing
24	rd	f	22	circle	green	dif	hori	left	(840, 701)	(964, 649)	True	1683917	1685094	left	(840, 525)	4	testing
24	rd	f	22	circle	green	dif	hori	left	(964, 400)	(1016, 525)	True	1686269	1687742	left	(840, 525)	4	testing
24	rd	f	22	diamond	none	same	vert	up	N_dis	(840, 701)	True	1688916	1690303	up	(840, 525)	4	testing
24	rd	f	22	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1691361	1692583	up	(840, 525)	4	testing
24	rd	f	22	diamond	none	dif	hori	left	N_dis	(964, 400)	True	1693753	1695102	left	(840, 525)	4	testing
24	rd	f	22	diamond	red	dif	vert	up	(964, 649)	(840, 349)	True	1696219	1697302	up	(840, 525)	4	testing
24	rd	f	22	diamond	green	same	vert	up	(840, 349)	(715, 649)	True	1698323	1699454	up	(840, 525)	4	testing
24	rd	f	22	circle	red	dif	vert	up	(964, 649)	(964, 400)	True	1700474	1702046	up	(840, 525)	4	testing
24	rd	f	22	circle	green	same	vert	up	(715, 649)	(840, 701)	True	1703287	1704398	up	(840, 525)	4	testing
24	rd	f	22	circle	none	same	vert	up	N_dis	(664, 525)	True	1705494	1707855	up	(840, 525)	4	testing
24	rd	f	22	diamond	red	dif	hori	left	(964, 649)	(664, 525)	True	1709050	1710174	left	(840, 525)	4	testing
24	rd	f	22	circle	none	dif	hori	left	N_dis	(840, 701)	True	1711185	1713094	left	(840, 525)	4	testing
24	rd	f	22	circle	none	dif	hori	left	N_dis	(715, 400)	True	1714231	1715246	left	(840, 525)	4	testing
24	rd	f	22	diamond	green	dif	vert	up	(964, 649)	(664, 525)	True	1716498	1717358	up	(840, 525)	4	testing
24	rd	f	22	diamond	green	dif	hori	left	(964, 649)	(840, 701)	True	1718429	1719302	left	(840, 525)	4	testing
24	rd	f	22	diamond	green	same	hori	left	(664, 525)	(840, 349)	True	1720510	1721326	left	(840, 525)	4	testing
24	rd	f	22	diamond	green	same	hori	left	(964, 649)	(840, 701)	True	1722342	1723487	left	(840, 525)	4	testing
conf	24	rd	f	22	True	1735253	1797038	6	True	1797046	1809245	4
