subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
22	ly	f	23	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	1554613	1555811	up	(840, 525)	3	testing
22	ly	f	23	diamond	none	dif	hori	left	N_dis	(964, 400)	True	1556881	1558659	left	(840, 525)	3	testing
22	ly	f	23	diamond	green	dif	vert	up	(964, 400)	(664, 525)	True	1559720	1560668	up	(840, 525)	3	testing
22	ly	f	23	diamond	green	same	hori	left	(715, 649)	(715, 400)	True	1561925	1562716	left	(840, 525)	3	testing
22	ly	f	23	diamond	red	dif	hori	left	(664, 525)	(715, 649)	True	1563745	1566108	left	(840, 525)	3	testing
22	ly	f	23	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	1567139	1568188	left	(840, 525)	3	testing
22	ly	f	23	circle	green	dif	vert	up	(840, 701)	(715, 649)	True	1569443	1571291	left	(840, 525)	3	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(1016, 525)	True	1573833	1575147	up	(840, 525)	3	testing
22	ly	f	23	diamond	green	dif	hori	left	(664, 525)	(715, 400)	True	1576357	1578556	left	(840, 525)	3	testing
22	ly	f	23	diamond	red	dif	vert	up	(715, 649)	(840, 349)	True	1579746	1580860	up	(840, 525)	3	testing
22	ly	f	23	diamond	red	dif	hori	left	(715, 649)	(1016, 525)	True	1582096	1582836	left	(840, 525)	3	testing
22	ly	f	23	circle	none	dif	hori	left	N_dis	(664, 525)	True	1583878	1584996	left	(840, 525)	3	testing
22	ly	f	23	circle	green	same	hori	left	(1016, 525)	(715, 649)	True	1586075	1587539	left	(840, 525)	3	testing
22	ly	f	23	circle	red	dif	vert	up	(840, 701)	(964, 400)	True	1588748	1589795	up	(840, 525)	3	testing
22	ly	f	23	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1590898	1592851	left	(840, 525)	3	testing
22	ly	f	23	diamond	green	same	hori	left	(715, 649)	(1016, 525)	True	1594096	1595092	left	(840, 525)	3	testing
22	ly	f	23	diamond	red	dif	hori	left	(715, 649)	(715, 400)	True	1596306	1597676	left	(840, 525)	3	testing
22	ly	f	23	diamond	red	same	hori	left	(715, 649)	(840, 349)	True	1598811	1599580	left	(840, 525)	3	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(715, 400)	True	1600764	1601724	up	(840, 525)	3	testing
22	ly	f	23	diamond	red	same	vert	up	(1016, 525)	(840, 701)	True	1602905	1603875	up	(840, 525)	3	testing
22	ly	f	23	diamond	red	same	vert	up	(715, 649)	(664, 525)	True	1604895	1606803	up	(840, 525)	3	testing
22	ly	f	23	circle	none	dif	vert	up	N_dis	(964, 400)	True	1607899	1608811	left	(840, 525)	3	testing
22	ly	f	23	circle	red	dif	hori	left	(715, 400)	(664, 525)	True	1611585	1612468	left	(840, 525)	3	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(715, 400)	True	1613655	1615268	up	(840, 525)	3	testing
22	ly	f	23	circle	red	same	hori	left	(715, 649)	(840, 349)	True	1616390	1619035	up	(840, 525)	3	testing
22	ly	f	23	circle	green	same	vert	up	(964, 649)	(840, 701)	True	1621638	1623507	up	(840, 525)	3	testing
22	ly	f	23	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1624601	1625963	up	(840, 525)	3	testing
22	ly	f	23	circle	red	dif	vert	up	(715, 649)	(964, 649)	True	1627078	1629196	left	(840, 525)	3	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(664, 525)	True	1631946	1633411	up	(840, 525)	3	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(664, 525)	True	1634477	1636067	up	(840, 525)	3	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(715, 400)	True	1637230	1638675	up	(840, 525)	3	testing
22	ly	f	23	circle	none	dif	hori	left	N_dis	(664, 525)	True	1639930	1640611	left	(840, 525)	3	testing
22	ly	f	23	circle	green	dif	vert	up	(840, 349)	(715, 649)	True	1641763	1642835	up	(840, 525)	3	testing
22	ly	f	23	diamond	green	dif	hori	left	(715, 649)	(664, 525)	True	1643970	1645435	up	(840, 525)	3	testing
22	ly	f	23	diamond	red	same	hori	left	(715, 649)	(964, 649)	True	1648090	1649531	left	(840, 525)	3	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(964, 649)	True	1650685	1651339	left	(840, 525)	3	testing
22	ly	f	23	circle	green	same	vert	up	(715, 649)	(664, 525)	True	1652487	1654259	up	(840, 525)	3	testing
22	ly	f	23	diamond	red	same	vert	up	(715, 649)	(840, 701)	True	1655370	1656347	left	(840, 525)	3	testing
22	ly	f	23	circle	red	dif	vert	up	(840, 701)	(715, 649)	True	1659120	1660979	up	(840, 525)	3	testing
22	ly	f	23	diamond	red	dif	vert	up	(715, 649)	(840, 701)	True	1662153	1664747	up	(840, 525)	3	testing
22	ly	f	23	circle	red	same	vert	up	(715, 649)	(715, 400)	True	1665816	1667507	up	(840, 525)	3	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 649)	(964, 400)	True	1668626	1670299	left	(840, 525)	3	testing
22	ly	f	23	circle	red	same	vert	up	(964, 400)	(964, 649)	True	1671321	1672387	up	(840, 525)	3	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(715, 649)	True	1673488	1674563	left	(840, 525)	3	testing
22	ly	f	23	circle	red	dif	vert	up	(715, 649)	(964, 400)	True	1678317	1680242	up	(840, 525)	4	testing
22	ly	f	23	circle	red	same	vert	up	(664, 525)	(840, 349)	True	1681429	1682475	up	(840, 525)	4	testing
22	ly	f	23	diamond	red	same	hori	left	(715, 649)	(840, 349)	True	1683601	1684907	left	(840, 525)	4	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(840, 349)	True	1685933	1686979	up	(840, 525)	4	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(964, 400)	True	1689712	1691467	up	(840, 525)	4	testing
22	ly	f	23	circle	green	same	hori	left	(715, 649)	(1016, 525)	True	1692622	1694507	left	(840, 525)	4	testing
22	ly	f	23	diamond	red	dif	vert	up	(715, 649)	(840, 701)	True	1695660	1697810	up	(840, 525)	4	testing
22	ly	f	23	circle	none	dif	hori	left	N_dis	(664, 525)	True	1698952	1699955	left	(840, 525)	4	testing
22	ly	f	23	circle	green	dif	vert	up	(840, 349)	(715, 649)	True	1701080	1703067	up	(840, 525)	4	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 649)	(840, 349)	True	1704229	1705579	left	(840, 525)	4	testing
22	ly	f	23	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	1706773	1708395	up	(840, 525)	4	testing
22	ly	f	23	circle	red	dif	vert	up	(840, 701)	(964, 400)	True	1709501	1711866	up	(840, 525)	4	testing
22	ly	f	23	circle	none	same	hori	left	N_dis	(1016, 525)	True	1713125	1713930	left	(840, 525)	4	testing
22	ly	f	23	circle	red	dif	vert	up	(715, 649)	(840, 701)	True	1714956	1716411	up	(840, 525)	4	testing
22	ly	f	23	circle	none	same	hori	left	N_dis	(964, 400)	True	1717554	1718379	left	(840, 525)	4	testing
22	ly	f	23	diamond	red	dif	hori	left	(715, 649)	(715, 400)	True	1719416	1720515	left	(840, 525)	4	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(1016, 525)	True	1721599	1724139	up	(840, 525)	4	testing
22	ly	f	23	circle	none	same	hori	left	N_dis	(715, 400)	True	1725369	1726235	left	(840, 525)	4	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(840, 349)	True	1727472	1728650	up	(840, 525)	4	testing
22	ly	f	23	circle	red	dif	vert	up	(840, 701)	(715, 649)	True	1729783	1731338	up	(840, 525)	4	testing
22	ly	f	23	circle	none	same	hori	left	N_dis	(664, 525)	True	1732562	1733194	left	(840, 525)	4	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 400)	(840, 349)	True	1734249	1735419	up	(840, 525)	4	testing
22	ly	f	23	circle	none	dif	vert	up	N_dis	(715, 649)	True	1738082	1739267	up	(840, 525)	4	testing
22	ly	f	23	circle	none	dif	vert	up	N_dis	(964, 400)	True	1740394	1742674	up	(840, 525)	4	testing
22	ly	f	23	circle	green	dif	vert	up	(715, 649)	(1016, 525)	True	1743839	1745162	up	(840, 525)	4	testing
22	ly	f	23	circle	green	same	vert	up	(715, 649)	(964, 400)	True	1746181	1748274	up	(840, 525)	4	testing
22	ly	f	23	circle	green	dif	vert	up	(840, 701)	(715, 649)	True	1749376	1750954	up	(840, 525)	4	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(840, 701)	True	1752117	1753251	up	(840, 525)	4	testing
22	ly	f	23	circle	green	same	hori	left	(1016, 525)	(715, 649)	True	1754440	1755219	left	(840, 525)	4	testing
22	ly	f	23	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1756233	1758082	left	(840, 525)	4	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 649)	(1016, 525)	True	1759302	1761258	left	(840, 525)	4	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(664, 525)	True	1762429	1763578	left	(840, 525)	4	testing
22	ly	f	23	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	1764820	1765994	up	(840, 525)	4	testing
22	ly	f	23	circle	none	dif	hori	left	N_dis	(715, 400)	True	1768625	1769947	left	(840, 525)	4	testing
22	ly	f	23	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1771052	1771907	left	(840, 525)	4	testing
22	ly	f	23	circle	red	same	vert	up	(964, 649)	(715, 649)	True	1773152	1774938	up	(840, 525)	4	testing
22	ly	f	23	circle	none	dif	vert	up	N_dis	(715, 649)	True	1776155	1777346	up	(840, 525)	4	testing
22	ly	f	23	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1778472	1779858	left	(840, 525)	4	testing
22	ly	f	23	circle	green	same	vert	up	(840, 349)	(964, 400)	True	1781080	1783154	up	(840, 525)	4	testing
22	ly	f	23	circle	red	same	hori	left	(715, 649)	(840, 349)	True	1784246	1787051	left	(840, 525)	4	testing
22	ly	f	23	diamond	green	dif	hori	left	(715, 649)	(964, 649)	True	1788070	1789314	left	(840, 525)	4	testing
22	ly	f	23	diamond	red	same	vert	up	(1016, 525)	(840, 701)	True	1790546	1791698	up	(840, 525)	4	testing
22	ly	f	23	circle	none	dif	hori	left	N_dis	(664, 525)	True	1792716	1793530	left	(840, 525)	4	testing
22	ly	f	23	circle	none	dif	vert	up	N_dis	(840, 701)	True	1794557	1795490	up	(840, 525)	4	testing
22	ly	f	23	diamond	red	same	hori	left	(715, 400)	(715, 649)	True	1796552	1797362	left	(840, 525)	4	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 649)	(964, 400)	True	1798544	1799562	up	(840, 525)	4	testing
22	ly	f	23	diamond	red	same	hori	left	(715, 649)	(964, 649)	True	1802174	1804794	left	(840, 525)	4	testing
22	ly	f	23	circle	none	dif	hori	left	N_dis	(840, 349)	True	1805801	1806506	left	(840, 525)	4	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(964, 649)	True	1807664	1809634	left	(840, 525)	4	testing
22	ly	f	23	circle	red	dif	hori	left	(715, 649)	(840, 701)	True	1810891	1812522	left	(840, 525)	4	testing
22	ly	f	23	circle	red	same	vert	up	(964, 400)	(964, 649)	True	1813693	1814770	up	(840, 525)	4	testing
22	ly	f	23	circle	green	dif	vert	up	(840, 349)	(715, 649)	True	1815828	1816970	up	(840, 525)	4	testing
22	ly	f	23	circle	green	same	hori	left	(715, 649)	(964, 649)	True	1818020	1819322	left	(840, 525)	4	testing
22	ly	f	23	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1820425	1821266	up	(840, 525)	4	testing
22	ly	f	23	circle	green	same	vert	up	(715, 649)	(664, 525)	True	1822404	1823778	up	(840, 525)	4	testing
22	ly	f	23	circle	red	dif	hori	left	(715, 400)	(664, 525)	True	1824842	1825666	left	(840, 525)	4	testing
22	ly	f	23	diamond	red	dif	vert	up	(840, 349)	(1016, 525)	True	1826842	1828274	up	(840, 525)	4	testing
22	ly	f	23	circle	red	dif	hori	left	(715, 649)	(964, 400)	True	1829461	1830834	left	(840, 525)	4	testing
22	ly	f	23	circle	red	same	vert	up	(715, 649)	(715, 400)	True	1831952	1834026	left	(840, 525)	4	testing
22	ly	f	23	diamond	green	dif	vert	up	(840, 701)	(664, 525)	True	1836586	1837489	up	(840, 525)	4	testing
22	ly	f	23	diamond	green	dif	vert	up	(664, 525)	(715, 400)	True	1838588	1839650	up	(840, 525)	4	testing
22	ly	f	23	circle	green	same	hori	left	(715, 649)	(840, 701)	True	1840726	1842706	left	(840, 525)	4	testing
22	ly	f	23	diamond	green	same	hori	left	(715, 649)	(1016, 525)	True	1843954	1845234	left	(840, 525)	4	testing
22	ly	f	23	circle	green	same	hori	left	(715, 649)	(964, 649)	True	1846280	1848042	left	(840, 525)	4	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(664, 525)	True	1849240	1850282	up	(840, 525)	4	testing
22	ly	f	23	circle	green	same	vert	up	(964, 649)	(715, 649)	True	1851451	1852665	up	(840, 525)	4	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(964, 400)	True	1853780	1855177	up	(840, 525)	4	testing
22	ly	f	23	diamond	red	dif	vert	up	(715, 649)	(840, 349)	True	1856320	1857186	up	(840, 525)	4	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 649)	(1016, 525)	True	1858277	1859330	left	(840, 525)	4	testing
22	ly	f	23	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1860398	1863034	up	(840, 525)	4	testing
22	ly	f	23	diamond	red	same	hori	left	(715, 400)	(964, 400)	True	1864264	1866306	left	(840, 525)	4	testing
22	ly	f	23	diamond	red	dif	hori	left	(715, 649)	(1016, 525)	True	1867449	1868641	left	(840, 525)	4	testing
22	ly	f	23	circle	red	same	hori	left	(715, 649)	(1016, 525)	True	1869851	1870897	left	(840, 525)	4	testing
22	ly	f	23	circle	none	same	hori	left	N_dis	(715, 400)	True	1872002	1872641	left	(840, 525)	4	testing
22	ly	f	23	circle	red	same	vert	up	(715, 649)	(964, 649)	False	1873854	None	None	(840, 525)	4	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(715, 400)	True	1879538	1880650	up	(840, 525)	4	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(715, 649)	True	1881779	1882697	up	(840, 525)	4	testing
22	ly	f	23	circle	red	same	hori	left	(715, 649)	(840, 349)	True	1883931	1885305	left	(840, 525)	4	testing
22	ly	f	23	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1886474	1887353	up	(840, 525)	4	testing
22	ly	f	23	diamond	red	same	vert	up	(715, 649)	(964, 400)	True	1888473	1889761	up	(840, 525)	4	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(715, 400)	True	1890875	1891802	up	(840, 525)	4	testing
22	ly	f	23	circle	none	dif	vert	up	N_dis	(840, 349)	True	1892857	1894682	up	(840, 525)	4	testing
22	ly	f	23	diamond	green	dif	hori	left	(964, 649)	(840, 349)	True	1895698	1897042	left	(840, 525)	4	testing
22	ly	f	23	circle	red	dif	vert	up	(715, 649)	(964, 649)	True	1898117	1899833	up	(840, 525)	4	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(840, 349)	True	1900976	1901817	up	(840, 525)	4	testing
22	ly	f	23	diamond	red	dif	hori	left	(664, 525)	(715, 649)	True	1902947	1904009	left	(840, 525)	4	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(715, 649)	True	1905083	1905785	left	(840, 525)	4	testing
22	ly	f	23	diamond	green	dif	hori	left	(715, 649)	(664, 525)	True	1906877	1907825	up	(840, 525)	4	testing
22	ly	f	23	diamond	red	same	vert	up	(715, 649)	(840, 701)	True	1910492	1912634	up	(840, 525)	4	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(964, 649)	True	1913812	1914569	left	(840, 525)	4	testing
22	ly	f	23	diamond	none	dif	hori	left	N_dis	(964, 400)	True	1915732	1916609	left	(840, 525)	4	testing
22	ly	f	23	diamond	red	same	vert	up	(715, 649)	(664, 525)	True	1917668	1919393	up	(840, 525)	4	testing
22	ly	f	23	circle	none	dif	hori	left	N_dis	(964, 649)	True	1920445	1921321	left	(840, 525)	4	testing
22	ly	f	23	circle	green	dif	vert	up	(1016, 525)	(715, 400)	True	1922355	1923225	up	(840, 525)	4	testing
22	ly	f	23	diamond	red	same	vert	up	(715, 649)	(964, 400)	True	1924463	1925705	up	(840, 525)	4	testing
22	ly	f	23	diamond	green	dif	vert	up	(715, 649)	(964, 649)	True	1926773	1927738	up	(840, 525)	4	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(715, 400)	True	1928864	1930729	up	(840, 525)	4	testing
22	ly	f	23	diamond	green	same	hori	left	(715, 649)	(715, 400)	True	1931826	1933177	left	(840, 525)	4	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(664, 525)	True	1934185	1935025	up	(840, 525)	4	testing
22	ly	f	23	diamond	red	dif	vert	up	(715, 649)	(840, 701)	True	1936279	1938209	up	(840, 525)	4	testing
22	ly	f	23	diamond	green	dif	hori	left	(964, 400)	(1016, 525)	True	1939216	1940241	left	(840, 525)	4	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(840, 701)	True	1941457	1943289	up	(840, 525)	4	testing
22	ly	f	23	diamond	green	dif	vert	up	(964, 400)	(715, 649)	True	1944335	1945257	up	(840, 525)	4	testing
22	ly	f	23	diamond	green	same	hori	left	(715, 649)	(840, 701)	True	1946311	1947961	left	(840, 525)	4	testing
22	ly	f	23	diamond	red	dif	vert	up	(715, 649)	(840, 349)	True	1949148	1950193	up	(840, 525)	4	testing
22	ly	f	23	diamond	red	dif	hori	left	(715, 649)	(1016, 525)	True	1951416	1952313	left	(840, 525)	4	testing
22	ly	f	23	circle	green	same	vert	up	(964, 649)	(840, 701)	True	1953509	1955201	up	(840, 525)	4	testing
22	ly	f	23	diamond	green	same	hori	left	(1016, 525)	(964, 649)	True	1956426	1958057	left	(840, 525)	4	testing
22	ly	f	23	diamond	green	dif	vert	up	(964, 400)	(664, 525)	True	1959178	1960088	up	(840, 525)	4	testing
22	ly	f	23	diamond	green	dif	hori	left	(664, 525)	(715, 400)	True	1961170	1962497	left	(840, 525)	4	testing
22	ly	f	23	diamond	red	dif	hori	left	(715, 649)	(715, 400)	True	1963521	1964145	left	(840, 525)	4	testing
22	ly	f	23	diamond	red	same	hori	left	(715, 649)	(964, 649)	True	1965269	1965937	left	(840, 525)	4	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(840, 349)	True	1966986	1967737	up	(840, 525)	4	testing
22	ly	f	23	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1968993	1970105	left	(840, 525)	4	testing
22	ly	f	23	circle	red	same	hori	left	(715, 649)	(840, 701)	True	1971299	1972521	left	(840, 525)	4	testing
22	ly	f	23	diamond	green	same	hori	left	(715, 649)	(715, 400)	True	1973647	1974929	left	(840, 525)	4	testing
22	ly	f	23	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1976152	1977208	up	(840, 525)	4	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(715, 400)	True	1978325	1979321	up	(840, 525)	4	testing
22	ly	f	23	circle	red	same	hori	left	(715, 649)	(664, 525)	True	1980533	1981753	left	(840, 525)	4	testing
22	ly	f	23	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	1982968	1983897	left	(840, 525)	4	testing
conf	22	ly	f	23	True	1998450	2043408	5	True	2043423	2125912	5
