subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
6	kr	f	23	diamond	none	same	hori	left	N_dis	(715, 400)	True	1306250	1307029	left	(840, 525)	3	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(964, 400)	True	1308278	1309222	left	(840, 525)	3	testing
6	kr	f	23	circle	none	dif	hori	left	N_dis	(715, 649)	True	1310439	1311350	left	(840, 525)	3	testing
6	kr	f	23	circle	red	same	hori	left	(1016, 525)	(715, 649)	True	1312473	1313206	left	(840, 525)	3	testing
6	kr	f	23	circle	green	dif	vert	up	(715, 649)	(1016, 525)	True	1314399	1315086	up	(840, 525)	3	testing
6	kr	f	23	circle	red	dif	vert	up	(715, 649)	(664, 525)	True	1316191	1317142	up	(840, 525)	3	testing
6	kr	f	23	circle	red	same	hori	left	(715, 649)	(964, 400)	True	1318200	1318973	left	(840, 525)	3	testing
6	kr	f	23	circle	green	same	vert	up	(715, 649)	(840, 701)	True	1320036	1320749	up	(840, 525)	3	testing
6	kr	f	23	diamond	red	same	hori	left	(715, 649)	(840, 701)	True	1321918	1323365	left	(840, 525)	3	testing
6	kr	f	23	diamond	red	dif	vert	up	(715, 649)	(1016, 525)	True	1324426	1325462	up	(840, 525)	3	testing
6	kr	f	23	circle	red	dif	vert	up	(715, 649)	(964, 400)	True	1326564	1327550	up	(840, 525)	3	testing
6	kr	f	23	circle	green	dif	hori	left	(664, 525)	(715, 400)	True	1328589	1329966	left	(840, 525)	3	testing
6	kr	f	23	circle	none	dif	hori	left	N_dis	(715, 400)	True	1330995	1331662	left	(840, 525)	3	testing
6	kr	f	23	diamond	green	same	vert	up	(840, 349)	(715, 649)	True	1332739	1333470	up	(840, 525)	3	testing
6	kr	f	23	circle	red	dif	hori	left	(715, 649)	(840, 349)	True	1334507	1335317	left	(840, 525)	3	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(964, 400)	True	1336520	1337245	up	(840, 525)	3	testing
6	kr	f	23	diamond	green	dif	hori	left	(715, 649)	(840, 701)	True	1338404	1339357	left	(840, 525)	3	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(664, 525)	True	1340481	1341141	up	(840, 525)	3	testing
6	kr	f	23	diamond	green	same	vert	up	(715, 649)	(840, 701)	True	1342178	1343318	up	(840, 525)	3	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(840, 701)	True	1344338	1345086	up	(840, 525)	3	testing
6	kr	f	23	diamond	green	same	vert	up	(840, 701)	(715, 649)	True	1346285	1347118	up	(840, 525)	3	testing
6	kr	f	23	circle	red	same	vert	up	(715, 649)	(715, 400)	True	1348175	1349078	up	(840, 525)	3	testing
6	kr	f	23	diamond	red	same	hori	left	(715, 400)	(964, 400)	True	1350272	1351373	left	(840, 525)	3	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(840, 701)	True	1352614	1354021	left	(840, 525)	3	testing
6	kr	f	23	diamond	red	dif	vert	up	(715, 649)	(1016, 525)	True	1355145	1355781	up	(840, 525)	3	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(715, 400)	True	1356909	1357629	up	(840, 525)	3	testing
6	kr	f	23	circle	green	same	hori	left	(715, 400)	(715, 649)	True	1358887	1359926	left	(840, 525)	3	testing
6	kr	f	23	diamond	none	same	hori	left	N_dis	(840, 349)	True	1361159	1362078	left	(840, 525)	3	testing
6	kr	f	23	diamond	red	dif	hori	left	(715, 649)	(664, 525)	True	1363266	1363982	left	(840, 525)	3	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(964, 649)	True	1365231	1365981	up	(840, 525)	3	testing
6	kr	f	23	diamond	green	same	hori	left	(964, 400)	(964, 649)	True	1367164	1367813	left	(840, 525)	3	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(964, 649)	True	1368871	1369517	left	(840, 525)	3	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(840, 701)	True	1370638	1371853	up	(840, 525)	3	testing
6	kr	f	23	circle	green	same	hori	left	(964, 649)	(715, 649)	True	1373091	1373773	left	(840, 525)	3	testing
6	kr	f	23	diamond	red	same	hori	left	(715, 649)	(964, 400)	True	1374884	1375805	left	(840, 525)	3	testing
6	kr	f	23	circle	red	dif	hori	left	(715, 649)	(1016, 525)	True	1376839	1377798	left	(840, 525)	3	testing
6	kr	f	23	diamond	none	same	vert	up	N_dis	(715, 649)	True	1379045	1379966	up	(840, 525)	3	testing
6	kr	f	23	circle	none	dif	hori	left	N_dis	(840, 349)	True	1380982	1382773	left	(840, 525)	3	testing
6	kr	f	23	diamond	red	dif	hori	left	(715, 649)	(664, 525)	True	1383978	1385485	left	(840, 525)	3	testing
6	kr	f	23	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1386608	1387261	left	(840, 525)	3	testing
6	kr	f	23	circle	red	same	hori	left	(715, 649)	(964, 400)	True	1388327	1388965	left	(840, 525)	3	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(840, 349)	True	1408376	1409349	left	(840, 525)	4	testing
6	kr	f	23	circle	red	dif	vert	up	(715, 649)	(840, 701)	True	1410484	1411381	up	(840, 525)	4	testing
6	kr	f	23	circle	green	same	hori	left	(715, 649)	(840, 349)	True	1412491	1413133	left	(840, 525)	4	testing
6	kr	f	23	circle	green	same	hori	left	(964, 649)	(715, 649)	True	1414190	1414765	left	(840, 525)	4	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(715, 400)	True	1415953	1416741	left	(840, 525)	4	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(840, 349)	True	1417924	1418717	up	(840, 525)	4	testing
6	kr	f	23	circle	red	same	hori	left	(715, 649)	(840, 349)	True	1419861	1421133	left	(840, 525)	4	testing
6	kr	f	23	diamond	red	dif	vert	up	(715, 649)	(715, 400)	True	1422295	1423725	up	(840, 525)	4	testing
6	kr	f	23	diamond	none	same	vert	up	N_dis	(715, 649)	True	1424968	1425965	up	(840, 525)	4	testing
6	kr	f	23	diamond	green	same	hori	left	(964, 400)	(964, 649)	True	1427100	1428148	left	(840, 525)	4	testing
6	kr	f	23	circle	red	dif	hori	left	(715, 649)	(1016, 525)	True	1429201	1430069	left	(840, 525)	4	testing
6	kr	f	23	diamond	green	same	vert	up	(715, 649)	(840, 701)	True	1431257	1432157	up	(840, 525)	4	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(664, 525)	True	1433170	1434117	up	(840, 525)	4	testing
6	kr	f	23	circle	green	dif	hori	left	(715, 649)	(1016, 525)	True	1435246	1436013	left	(840, 525)	4	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(964, 649)	True	1437112	1437821	left	(840, 525)	4	testing
6	kr	f	23	diamond	red	same	hori	left	(715, 400)	(964, 400)	True	1438909	1440501	left	(840, 525)	4	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1441671	1442421	left	(840, 525)	4	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1443579	1444316	left	(840, 525)	4	testing
6	kr	f	23	diamond	green	same	vert	up	(840, 349)	(715, 649)	True	1445458	1446164	up	(840, 525)	4	testing
6	kr	f	23	diamond	red	dif	vert	up	(715, 649)	(1016, 525)	True	1447283	1447965	up	(840, 525)	4	testing
6	kr	f	23	diamond	red	dif	vert	up	(1016, 525)	(840, 701)	True	1449091	1449933	up	(840, 525)	4	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1451010	1451821	up	(840, 525)	4	testing
6	kr	f	23	diamond	red	dif	hori	left	(1016, 525)	(715, 400)	True	1452956	1454069	left	(840, 525)	4	testing
6	kr	f	23	circle	red	same	hori	left	(715, 649)	(964, 400)	True	1455192	1456597	left	(840, 525)	4	testing
6	kr	f	23	circle	red	same	vert	up	(964, 649)	(840, 349)	True	1457696	1460172	up	(840, 525)	4	testing
6	kr	f	23	circle	red	dif	vert	up	(715, 649)	(664, 525)	True	1461407	1462228	up	(840, 525)	4	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(964, 649)	True	1463435	1464052	up	(840, 525)	4	testing
6	kr	f	23	circle	green	dif	hori	left	(715, 649)	(664, 525)	True	1465230	1465869	left	(840, 525)	4	testing
6	kr	f	23	diamond	green	same	hori	left	(715, 649)	(840, 701)	True	1467069	1468301	left	(840, 525)	4	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(1016, 525)	True	1469447	1470117	up	(840, 525)	4	testing
6	kr	f	23	diamond	red	same	vert	up	(715, 649)	(964, 649)	True	1471290	1471909	up	(840, 525)	4	testing
6	kr	f	23	circle	red	dif	hori	left	(715, 649)	(840, 349)	True	1472979	1473693	left	(840, 525)	4	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(964, 649)	True	1474807	1475476	left	(840, 525)	4	testing
6	kr	f	23	circle	green	dif	hori	left	(715, 649)	(964, 649)	True	1476671	1477268	left	(840, 525)	4	testing
6	kr	f	23	circle	red	same	vert	up	(715, 649)	(840, 701)	True	1478334	1479092	up	(840, 525)	4	testing
6	kr	f	23	diamond	green	same	vert	up	(840, 701)	(715, 649)	True	1480323	1482164	up	(840, 525)	4	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1483227	1484253	left	(840, 525)	4	testing
6	kr	f	23	diamond	red	same	hori	left	(715, 649)	(840, 701)	True	1485367	1486309	left	(840, 525)	4	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(840, 701)	True	1487335	1488485	up	(840, 525)	4	testing
6	kr	f	23	diamond	green	dif	vert	up	(715, 649)	(840, 701)	True	1489510	1490484	up	(840, 525)	4	testing
6	kr	f	23	circle	none	dif	hori	left	N_dis	(715, 400)	True	1491684	1492580	left	(840, 525)	4	testing
6	kr	f	23	diamond	green	dif	vert	up	(840, 701)	(715, 649)	True	1493700	1494484	up	(840, 525)	4	testing
6	kr	f	23	circle	green	dif	vert	up	(715, 649)	(1016, 525)	True	1495671	1497108	up	(840, 525)	4	testing
6	kr	f	23	diamond	none	same	hori	left	N_dis	(1016, 525)	True	1498207	1499132	left	(840, 525)	4	testing
6	kr	f	23	circle	green	dif	vert	up	(715, 649)	(715, 400)	True	1500148	1501213	up	(840, 525)	4	testing
6	kr	f	23	diamond	none	same	hori	left	N_dis	(715, 400)	True	1502303	1503229	left	(840, 525)	4	testing
6	kr	f	23	diamond	red	same	vert	up	(715, 400)	(664, 525)	True	1504243	1505020	up	(840, 525)	4	testing
6	kr	f	23	diamond	green	same	hori	left	(1016, 525)	(964, 649)	True	1506104	1508636	left	(840, 525)	4	testing
6	kr	f	23	diamond	red	dif	hori	left	(715, 649)	(664, 525)	True	1509885	1510948	left	(840, 525)	4	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(715, 400)	True	1512208	1513164	up	(840, 525)	4	testing
6	kr	f	23	circle	red	same	vert	up	(715, 649)	(715, 400)	True	1514242	1515084	up	(840, 525)	4	testing
6	kr	f	23	circle	red	dif	hori	left	(715, 649)	(964, 400)	True	1516238	1517028	left	(840, 525)	4	testing
6	kr	f	23	diamond	red	same	hori	left	(715, 649)	(964, 400)	True	1518180	1519221	left	(840, 525)	4	testing
6	kr	f	23	diamond	red	same	hori	left	(715, 400)	(840, 349)	True	1520237	1521500	left	(840, 525)	4	testing
6	kr	f	23	circle	green	dif	vert	up	(715, 649)	(964, 400)	True	1522613	1523540	up	(840, 525)	4	testing
6	kr	f	23	diamond	none	same	hori	left	N_dis	(840, 349)	True	1524778	1525692	left	(840, 525)	4	testing
6	kr	f	23	circle	red	same	vert	up	(715, 649)	(715, 400)	True	1526736	1527604	up	(840, 525)	4	testing
6	kr	f	23	circle	green	dif	hori	left	(664, 525)	(715, 400)	True	1528616	1529492	left	(840, 525)	4	testing
6	kr	f	23	diamond	red	dif	hori	left	(840, 349)	(964, 400)	True	1530594	1532036	left	(840, 525)	4	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(840, 701)	True	1533215	1534548	up	(840, 525)	4	testing
6	kr	f	23	diamond	red	same	vert	up	(715, 649)	(840, 349)	True	1535632	1536412	up	(840, 525)	4	testing
6	kr	f	23	circle	green	same	hori	left	(715, 649)	(664, 525)	True	1537431	1538260	left	(840, 525)	4	testing
6	kr	f	23	circle	green	same	vert	up	(715, 649)	(840, 349)	True	1539412	1540108	up	(840, 525)	4	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(964, 400)	True	1541283	1541972	up	(840, 525)	4	testing
6	kr	f	23	circle	none	dif	hori	left	N_dis	(840, 349)	True	1543114	1544068	left	(840, 525)	4	testing
6	kr	f	23	circle	green	dif	vert	up	(715, 649)	(715, 400)	True	1545139	1545956	up	(840, 525)	4	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(840, 701)	True	1547021	1547740	left	(840, 525)	4	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(964, 400)	True	1548774	1549572	left	(840, 525)	4	testing
6	kr	f	23	circle	red	dif	vert	up	(840, 349)	(1016, 525)	True	1550767	1551596	up	(840, 525)	4	testing
6	kr	f	23	circle	red	dif	vert	up	(715, 649)	(964, 400)	True	1552805	1553500	up	(840, 525)	4	testing
6	kr	f	23	diamond	green	same	vert	up	(715, 649)	(1016, 525)	True	1554676	1555724	up	(840, 525)	4	testing
6	kr	f	23	circle	green	same	vert	up	(964, 400)	(715, 649)	True	1556904	1557788	up	(840, 525)	4	testing
6	kr	f	23	circle	green	dif	hori	left	(715, 649)	(964, 649)	True	1558815	1559572	left	(840, 525)	4	testing
6	kr	f	23	circle	green	same	hori	left	(715, 649)	(664, 525)	True	1560655	1561460	left	(840, 525)	4	testing
6	kr	f	23	diamond	none	same	vert	up	N_dis	(1016, 525)	True	1562536	1563708	up	(840, 525)	4	testing
6	kr	f	23	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1564914	1565596	left	(840, 525)	4	testing
6	kr	f	23	diamond	red	same	vert	up	(840, 349)	(715, 649)	True	1566804	1567667	up	(840, 525)	4	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(715, 649)	True	1568908	1569531	up	(840, 525)	4	testing
6	kr	f	23	diamond	green	same	vert	up	(715, 649)	(715, 400)	True	1570717	1571708	up	(840, 525)	4	testing
6	kr	f	23	diamond	green	dif	hori	left	(715, 649)	(1016, 525)	True	1572804	1573452	left	(840, 525)	4	testing
6	kr	f	23	diamond	green	same	hori	left	(715, 649)	(664, 525)	True	1574541	1575188	left	(840, 525)	4	testing
6	kr	f	23	diamond	none	same	vert	up	N_dis	(715, 400)	True	1576389	1577060	up	(840, 525)	4	testing
6	kr	f	23	diamond	red	same	hori	left	(664, 525)	(715, 649)	True	1578266	1579316	left	(840, 525)	4	testing
6	kr	f	23	diamond	green	dif	hori	left	(715, 649)	(840, 349)	True	1580371	1581212	left	(840, 525)	4	testing
6	kr	f	23	diamond	red	same	vert	up	(715, 649)	(964, 649)	True	1582368	1582931	up	(840, 525)	4	testing
6	kr	f	23	circle	red	same	hori	left	(1016, 525)	(715, 649)	True	1583994	1585835	left	(840, 525)	4	testing
6	kr	f	23	circle	red	dif	hori	left	(840, 701)	(664, 525)	True	1586867	1587524	left	(840, 525)	4	testing
6	kr	f	23	diamond	red	dif	hori	left	(840, 701)	(964, 400)	True	1588640	1589628	left	(840, 525)	4	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(664, 525)	True	1590855	1591476	up	(840, 525)	4	testing
6	kr	f	23	diamond	green	dif	hori	left	(715, 649)	(840, 349)	True	1592599	1593404	left	(840, 525)	4	testing
6	kr	f	23	circle	none	dif	hori	left	N_dis	(715, 649)	True	1594415	1595332	left	(840, 525)	4	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(664, 525)	True	1596575	1597548	left	(840, 525)	4	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1598561	1599251	up	(840, 525)	4	testing
6	kr	f	23	diamond	red	dif	hori	left	(715, 649)	(664, 525)	True	1600466	1601043	left	(840, 525)	4	testing
6	kr	f	23	circle	red	same	vert	up	(664, 525)	(715, 400)	True	1602173	1603835	up	(840, 525)	4	testing
6	kr	f	23	circle	green	same	vert	up	(715, 649)	(964, 649)	True	1604910	1605620	up	(840, 525)	4	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1606778	1607404	up	(840, 525)	4	testing
6	kr	f	23	circle	green	same	vert	up	(715, 649)	(840, 701)	True	1608431	1609340	up	(840, 525)	4	testing
6	kr	f	23	diamond	red	dif	vert	up	(715, 649)	(1016, 525)	True	1610584	1611332	up	(840, 525)	4	testing
6	kr	f	23	circle	none	dif	hori	left	N_dis	(715, 649)	True	1612443	1613188	left	(840, 525)	4	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(964, 649)	True	1614236	1614987	up	(840, 525)	4	testing
6	kr	f	23	diamond	none	same	vert	up	N_dis	(840, 701)	True	1616191	1617003	up	(840, 525)	4	testing
6	kr	f	23	diamond	none	same	hori	left	N_dis	(664, 525)	True	1618207	1618835	left	(840, 525)	4	testing
6	kr	f	23	diamond	none	same	hori	left	N_dis	(840, 349)	True	1619876	1620699	left	(840, 525)	4	testing
6	kr	f	23	circle	red	same	hori	left	(715, 649)	(964, 400)	True	1621712	1622908	left	(840, 525)	4	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(964, 649)	True	1624166	1624780	up	(840, 525)	4	testing
6	kr	f	23	diamond	none	same	vert	up	N_dis	(664, 525)	True	1625997	1626660	up	(840, 525)	4	testing
6	kr	f	23	circle	green	dif	vert	up	(715, 649)	(964, 649)	True	1627917	1628556	up	(840, 525)	4	testing
6	kr	f	23	diamond	green	dif	hori	left	(715, 649)	(840, 701)	True	1629688	1630883	left	(840, 525)	4	testing
6	kr	f	23	diamond	green	dif	hori	left	(964, 649)	(715, 649)	True	1632015	1632787	left	(840, 525)	4	testing
6	kr	f	23	circle	red	dif	vert	up	(715, 649)	(964, 649)	True	1633889	1634651	up	(840, 525)	4	testing
6	kr	f	23	circle	red	dif	hori	left	(964, 400)	(664, 525)	True	1635767	1636515	left	(840, 525)	4	testing
6	kr	f	23	diamond	green	same	hori	left	(715, 649)	(964, 649)	True	1637665	1639860	left	(840, 525)	4	testing
6	kr	f	23	diamond	red	dif	vert	up	(715, 649)	(1016, 525)	True	1640960	1641572	up	(840, 525)	4	testing
6	kr	f	23	circle	green	same	hori	left	(715, 400)	(715, 649)	True	1642739	1643660	left	(840, 525)	4	testing
6	kr	f	23	circle	green	same	vert	up	(715, 649)	(715, 400)	True	1644848	1645587	up	(840, 525)	4	testing
6	kr	f	23	diamond	green	dif	vert	up	(664, 525)	(840, 349)	True	1646837	1647499	up	(840, 525)	4	testing
6	kr	f	23	circle	red	same	hori	left	(964, 400)	(1016, 525)	True	1648709	1649379	left	(840, 525)	4	testing
6	kr	f	23	diamond	green	dif	vert	up	(964, 649)	(840, 701)	True	1650582	1651411	up	(840, 525)	4	testing
6	kr	f	23	diamond	green	dif	vert	up	(715, 649)	(964, 400)	True	1652538	1653115	up	(840, 525)	4	testing
conf	6	kr	f	23	True	1659813	1677995	6	True	1678005	1685675	4
