subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(840, 701)	True	2367005	2368502	left	(840, 525)	3	testing
5	pr	m	24	diamond	none	same	vert	up	N_dis	(664, 525)	True	2369683	2371270	up	(840, 525)	3	testing
5	pr	m	24	diamond	green	dif	hori	left	(664, 525)	(715, 649)	True	2372445	2373270	up	(840, 525)	3	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(715, 649)	True	2375897	2376621	left	(840, 525)	3	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(715, 649)	True	2377826	2379037	left	(840, 525)	3	testing
5	pr	m	24	circle	red	same	vert	up	(664, 525)	(1016, 525)	True	2381582	2383597	up	(840, 525)	3	testing
5	pr	m	24	circle	none	same	hori	left	N_dis	(840, 349)	True	2384627	2386118	left	(840, 525)	3	testing
5	pr	m	24	circle	none	dif	vert	up	N_dis	(1016, 525)	True	2387297	2388574	up	(840, 525)	3	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(715, 649)	True	2389688	2391462	up	(840, 525)	3	testing
5	pr	m	24	diamond	red	dif	hori	left	(664, 525)	(964, 649)	True	2392550	2394517	left	(840, 525)	3	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(840, 349)	True	2395730	2397389	up	(840, 525)	3	testing
5	pr	m	24	circle	none	same	hori	left	N_dis	(715, 400)	True	2398646	2399781	left	(840, 525)	3	testing
5	pr	m	24	circle	green	same	vert	up	(1016, 525)	(964, 649)	True	2400876	2402262	up	(840, 525)	3	testing
5	pr	m	24	circle	red	dif	vert	up	(664, 525)	(964, 400)	True	2403445	2404758	up	(840, 525)	3	testing
5	pr	m	24	diamond	green	same	hori	left	(715, 400)	(664, 525)	True	2405826	2407254	up	(840, 525)	3	testing
5	pr	m	24	circle	red	dif	hori	left	(664, 525)	(1016, 525)	True	2409838	2411005	left	(840, 525)	3	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(840, 701)	True	2412227	2413621	up	(840, 525)	3	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(840, 349)	True	2414802	2416053	up	(840, 525)	3	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(964, 649)	True	2417130	2418517	left	(840, 525)	3	testing
5	pr	m	24	diamond	green	dif	vert	up	(664, 525)	(715, 400)	True	2419669	2420822	left	(840, 525)	3	testing
5	pr	m	24	circle	green	dif	hori	left	(664, 525)	(1016, 525)	True	2423384	2424477	left	(840, 525)	3	testing
5	pr	m	24	diamond	none	same	vert	up	N_dis	(1016, 525)	True	2425573	2426949	up	(840, 525)	3	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(964, 400)	True	2427990	2429533	left	(840, 525)	3	testing
5	pr	m	24	circle	red	same	hori	left	(664, 525)	(964, 649)	True	2432107	2433653	left	(840, 525)	3	testing
5	pr	m	24	circle	red	same	hori	left	(715, 400)	(840, 349)	True	2434703	2435757	left	(840, 525)	3	testing
5	pr	m	24	diamond	none	same	vert	up	N_dis	(840, 701)	True	2436818	2438158	up	(840, 525)	3	testing
5	pr	m	24	circle	none	dif	vert	up	N_dis	(964, 649)	True	2439368	2440373	up	(840, 525)	3	testing
5	pr	m	24	diamond	red	dif	hori	left	(964, 649)	(715, 649)	True	2441523	2443325	left	(840, 525)	3	testing
5	pr	m	24	diamond	red	dif	vert	up	(664, 525)	(840, 349)	True	2444487	2445405	up	(840, 525)	3	testing
5	pr	m	24	diamond	green	same	vert	up	(664, 525)	(715, 649)	True	2446529	2448669	up	(840, 525)	3	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(715, 400)	True	2449825	2451229	up	(840, 525)	3	testing
5	pr	m	24	circle	red	dif	hori	left	(964, 649)	(840, 701)	True	2452476	2454294	left	(840, 525)	3	testing
5	pr	m	24	circle	none	same	hori	left	N_dis	(964, 400)	True	2455508	2457733	up	(840, 525)	3	testing
5	pr	m	24	circle	red	dif	hori	left	(840, 349)	(1016, 525)	True	2460368	2462901	up	(840, 525)	3	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(715, 649)	True	2465476	2466909	up	(840, 525)	3	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(964, 400)	True	2468104	2470444	up	(840, 525)	3	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(715, 649)	True	2471515	2472541	up	(840, 525)	3	testing
5	pr	m	24	diamond	red	same	hori	left	(664, 525)	(964, 400)	True	2473588	2475269	left	(840, 525)	3	testing
5	pr	m	24	diamond	green	same	vert	up	(664, 525)	(715, 649)	True	2476412	2477485	up	(840, 525)	3	testing
5	pr	m	24	circle	green	same	vert	up	(664, 525)	(715, 649)	True	2478625	2481133	up	(840, 525)	3	testing
5	pr	m	24	circle	none	dif	hori	left	N_dis	(964, 649)	True	2482154	2483597	left	(840, 525)	3	testing
5	pr	m	24	circle	green	same	hori	left	(964, 649)	(840, 349)	True	2484844	2487204	left	(840, 525)	3	testing
5	pr	m	24	circle	red	same	hori	left	(715, 649)	(1016, 525)	True	2488410	2489357	left	(840, 525)	3	testing
5	pr	m	24	diamond	red	dif	vert	up	(664, 525)	(840, 349)	True	2490502	2492061	up	(840, 525)	3	testing
5	pr	m	24	circle	red	same	hori	left	(840, 701)	(664, 525)	True	2493222	2494797	left	(840, 525)	3	testing
5	pr	m	24	circle	none	dif	hori	left	N_dis	(715, 400)	True	2496000	2497973	left	(840, 525)	3	testing
5	pr	m	24	circle	green	dif	hori	left	(1016, 525)	(715, 400)	True	2499226	2501021	left	(840, 525)	3	testing
5	pr	m	24	diamond	green	dif	hori	left	(664, 525)	(964, 649)	True	2502053	2503260	left	(840, 525)	3	testing
5	pr	m	24	diamond	green	same	hori	left	(840, 349)	(664, 525)	True	2504402	2505900	left	(840, 525)	3	testing
5	pr	m	24	diamond	green	dif	vert	up	(664, 525)	(964, 649)	True	2618166	2619196	up	(840, 525)	4	testing
5	pr	m	24	diamond	red	same	vert	up	(964, 400)	(964, 649)	True	2620267	2622700	up	(840, 525)	4	testing
5	pr	m	24	circle	red	same	vert	up	(664, 525)	(1016, 525)	True	2623733	2625052	up	(840, 525)	4	testing
5	pr	m	24	circle	none	same	hori	left	N_dis	(964, 400)	True	2626284	2627347	left	(840, 525)	4	testing
5	pr	m	24	diamond	none	same	vert	up	N_dis	(715, 649)	True	2628474	2630124	up	(840, 525)	4	testing
5	pr	m	24	circle	green	same	vert	up	(1016, 525)	(964, 649)	True	2631340	2632460	up	(840, 525)	4	testing
5	pr	m	24	circle	green	same	hori	left	(715, 649)	(664, 525)	True	2633481	2635148	left	(840, 525)	4	testing
5	pr	m	24	circle	none	dif	vert	up	N_dis	(715, 400)	True	2636325	2637564	up	(840, 525)	4	testing
5	pr	m	24	diamond	red	same	vert	up	(664, 525)	(715, 400)	True	2638762	2640036	up	(840, 525)	4	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(715, 649)	True	2641046	2642219	up	(840, 525)	4	testing
5	pr	m	24	diamond	green	dif	vert	up	(664, 525)	(1016, 525)	True	2643228	2644547	up	(840, 525)	4	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(715, 649)	True	2645698	2646868	left	(840, 525)	4	testing
5	pr	m	24	circle	green	dif	hori	left	(964, 649)	(664, 525)	True	2648064	2649132	left	(840, 525)	4	testing
5	pr	m	24	circle	none	same	hori	left	N_dis	(715, 400)	True	2650386	2651364	left	(840, 525)	4	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(964, 400)	True	2652396	2654108	left	(840, 525)	4	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(964, 400)	True	2655120	2657107	up	(840, 525)	4	testing
5	pr	m	24	circle	red	dif	vert	up	(964, 400)	(1016, 525)	True	2658279	2661035	up	(840, 525)	4	testing
5	pr	m	24	circle	none	same	hori	left	N_dis	(840, 349)	True	2662148	2663995	left	(840, 525)	4	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(840, 701)	True	2665243	2667164	left	(840, 525)	4	testing
5	pr	m	24	diamond	green	same	vert	up	(664, 525)	(715, 649)	True	2668204	2670284	up	(840, 525)	4	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	2671452	2673163	up	(840, 525)	4	testing
5	pr	m	24	diamond	none	same	vert	up	N_dis	(840, 701)	True	2674345	2675563	up	(840, 525)	4	testing
5	pr	m	24	diamond	green	dif	hori	left	(964, 400)	(664, 525)	True	2676813	2679403	left	(840, 525)	4	testing
5	pr	m	24	diamond	green	same	vert	up	(664, 525)	(715, 649)	True	2680586	2681676	up	(840, 525)	4	testing
5	pr	m	24	circle	red	dif	hori	left	(664, 525)	(1016, 525)	True	2682852	2684124	left	(840, 525)	4	testing
5	pr	m	24	circle	green	same	vert	up	(664, 525)	(840, 701)	True	2685296	2686420	up	(840, 525)	4	testing
5	pr	m	24	circle	red	same	hori	left	(840, 701)	(664, 525)	True	2687610	2688571	left	(840, 525)	4	testing
5	pr	m	24	diamond	green	same	hori	left	(664, 525)	(964, 400)	True	2689745	2691459	left	(840, 525)	4	testing
5	pr	m	24	diamond	green	same	vert	up	(664, 525)	(964, 400)	True	2692583	2694331	up	(840, 525)	4	testing
5	pr	m	24	diamond	red	dif	vert	up	(664, 525)	(1016, 525)	True	2695503	2696411	up	(840, 525)	4	testing
5	pr	m	24	circle	red	dif	hori	left	(664, 525)	(840, 349)	True	2697526	2698988	left	(840, 525)	4	testing
5	pr	m	24	circle	none	dif	vert	up	N_dis	(1016, 525)	True	2699997	2700804	up	(840, 525)	4	testing
5	pr	m	24	circle	none	dif	hori	left	N_dis	(964, 649)	True	2701929	2702884	left	(840, 525)	4	testing
5	pr	m	24	circle	none	dif	vert	up	N_dis	(964, 649)	True	2703916	2704795	up	(840, 525)	4	testing
5	pr	m	24	diamond	red	same	hori	left	(664, 525)	(840, 701)	True	2705876	2707419	left	(840, 525)	4	testing
5	pr	m	24	diamond	green	dif	hori	left	(664, 525)	(840, 701)	True	2708630	2709811	left	(840, 525)	4	testing
5	pr	m	24	diamond	red	dif	hori	left	(964, 649)	(715, 649)	True	2710839	2712587	left	(840, 525)	4	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(840, 701)	True	2713661	2714787	up	(840, 525)	4	testing
5	pr	m	24	diamond	red	same	hori	left	(664, 525)	(1016, 525)	True	2715857	2717476	left	(840, 525)	4	testing
5	pr	m	24	circle	green	dif	hori	left	(664, 525)	(1016, 525)	True	2718506	2719563	left	(840, 525)	4	testing
5	pr	m	24	diamond	green	same	hori	left	(715, 649)	(664, 525)	True	2720674	2721643	up	(840, 525)	4	testing
5	pr	m	24	diamond	red	same	vert	up	(664, 525)	(715, 649)	True	2724287	2726411	up	(840, 525)	4	testing
5	pr	m	24	diamond	red	same	hori	left	(840, 349)	(964, 400)	True	2727483	2728859	left	(840, 525)	4	testing
5	pr	m	24	circle	red	dif	hori	left	(964, 649)	(840, 701)	True	2729982	2731219	left	(840, 525)	4	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(664, 525)	True	2732304	2733571	up	(840, 525)	4	testing
5	pr	m	24	diamond	red	dif	vert	up	(1016, 525)	(664, 525)	True	2734828	2736283	up	(840, 525)	4	testing
5	pr	m	24	diamond	green	same	vert	up	(840, 349)	(715, 400)	True	2737399	2739731	up	(840, 525)	4	testing
5	pr	m	24	circle	green	same	vert	up	(664, 525)	(715, 400)	True	2740896	2741891	up	(840, 525)	4	testing
5	pr	m	24	circle	green	same	vert	up	(664, 525)	(715, 649)	True	2743060	2745227	up	(840, 525)	4	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(715, 400)	True	2746255	2747947	up	(840, 525)	4	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(715, 400)	True	2749033	2750818	left	(840, 525)	4	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(715, 649)	True	2752043	2754611	up	(840, 525)	4	testing
5	pr	m	24	diamond	red	same	vert	up	(664, 525)	(1016, 525)	True	2755865	2757435	up	(840, 525)	4	testing
5	pr	m	24	diamond	red	dif	vert	up	(1016, 525)	(840, 701)	True	2758508	2759907	up	(840, 525)	4	testing
5	pr	m	24	diamond	red	dif	hori	left	(664, 525)	(715, 400)	True	2761058	2762091	left	(840, 525)	4	testing
5	pr	m	24	circle	red	same	vert	up	(664, 525)	(840, 701)	True	2763283	2764155	up	(840, 525)	4	testing
5	pr	m	24	circle	green	same	hori	left	(664, 525)	(964, 400)	True	2765253	2767546	left	(840, 525)	4	testing
5	pr	m	24	circle	red	dif	hori	left	(664, 525)	(715, 649)	True	2768557	2770051	up	(840, 525)	4	testing
5	pr	m	24	diamond	none	same	vert	up	N_dis	(715, 400)	True	2772680	2773507	up	(840, 525)	4	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(840, 349)	True	2774611	2775771	left	(840, 525)	4	testing
5	pr	m	24	circle	green	same	vert	up	(664, 525)	(840, 701)	True	2776792	2778379	up	(840, 525)	4	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(964, 649)	True	2779517	2780267	up	(840, 525)	4	testing
5	pr	m	24	diamond	green	same	hori	left	(840, 701)	(964, 400)	True	2781449	2782818	left	(840, 525)	4	testing
5	pr	m	24	diamond	green	dif	hori	left	(664, 525)	(715, 649)	False	2784012	None	None	(840, 525)	4	testing
5	pr	m	24	circle	red	same	vert	up	(664, 525)	(840, 349)	True	2789570	2791195	left	(840, 525)	4	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(715, 649)	True	2793761	2795043	up	(840, 525)	4	testing
5	pr	m	24	circle	red	same	vert	up	(664, 525)	(715, 400)	True	2796169	2797786	left	(840, 525)	4	testing
5	pr	m	24	circle	red	dif	vert	up	(664, 525)	(964, 400)	True	2800429	2802554	up	(840, 525)	4	testing
5	pr	m	24	circle	none	dif	vert	up	N_dis	(840, 701)	False	2803600	None	None	(840, 525)	4	testing
5	pr	m	24	diamond	red	dif	vert	up	(664, 525)	(840, 349)	True	2809205	2810251	left	(840, 525)	4	testing
5	pr	m	24	circle	red	dif	vert	up	(664, 525)	(840, 349)	True	2812818	2813914	up	(840, 525)	4	testing
5	pr	m	24	circle	none	dif	hori	left	N_dis	(664, 525)	True	2815057	2816866	left	(840, 525)	4	testing
5	pr	m	24	diamond	red	dif	hori	left	(664, 525)	(964, 649)	True	2818023	2819154	left	(840, 525)	4	testing
5	pr	m	24	circle	none	same	hori	left	N_dis	(840, 349)	True	2820358	2821218	left	(840, 525)	4	testing
5	pr	m	24	circle	none	dif	hori	left	N_dis	(664, 525)	True	2822312	2823931	left	(840, 525)	4	testing
5	pr	m	24	circle	none	dif	hori	left	N_dis	(715, 400)	True	2825158	2826203	left	(840, 525)	4	testing
5	pr	m	24	circle	green	same	hori	left	(664, 525)	(840, 701)	True	2827241	2828290	left	(840, 525)	4	testing
5	pr	m	24	circle	red	same	hori	left	(715, 400)	(840, 349)	True	2829534	2830442	left	(840, 525)	4	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(840, 349)	True	2831503	2834354	left	(840, 525)	4	testing
5	pr	m	24	circle	red	same	hori	left	(715, 649)	(1016, 525)	True	2837087	2837506	up	(840, 525)	4	testing
5	pr	m	24	circle	none	same	hori	left	N_dis	(840, 349)	True	2840136	2841379	left	(840, 525)	4	testing
5	pr	m	24	circle	green	dif	hori	left	(1016, 525)	(715, 400)	True	2842550	2843355	left	(840, 525)	4	testing
5	pr	m	24	circle	red	same	hori	left	(664, 525)	(964, 400)	True	2844450	2845026	left	(840, 525)	4	testing
5	pr	m	24	circle	green	same	hori	left	(964, 649)	(840, 349)	True	2846278	2847586	left	(840, 525)	4	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(664, 525)	True	2848821	2850410	up	(840, 525)	4	testing
5	pr	m	24	diamond	green	dif	vert	up	(840, 701)	(715, 649)	True	2851431	2852418	up	(840, 525)	4	testing
5	pr	m	24	diamond	red	same	hori	left	(664, 525)	(964, 400)	True	2853638	2854698	left	(840, 525)	4	testing
5	pr	m	24	circle	none	dif	vert	up	N_dis	(1016, 525)	True	2855838	2856635	up	(840, 525)	4	testing
5	pr	m	24	diamond	green	dif	vert	up	(664, 525)	(715, 400)	True	2857727	2858987	up	(840, 525)	4	testing
5	pr	m	24	diamond	red	dif	hori	left	(964, 400)	(664, 525)	True	2860177	2861242	up	(840, 525)	4	testing
5	pr	m	24	diamond	none	same	vert	up	N_dis	(1016, 525)	True	2863913	2864666	up	(840, 525)	4	testing
5	pr	m	24	circle	none	dif	hori	left	N_dis	(1016, 525)	True	2865786	2866786	left	(840, 525)	4	testing
5	pr	m	24	circle	red	dif	hori	left	(840, 349)	(1016, 525)	True	2867843	2870522	left	(840, 525)	4	testing
5	pr	m	24	diamond	none	same	vert	up	N_dis	(664, 525)	True	2871734	2872658	left	(840, 525)	4	testing
5	pr	m	24	diamond	red	dif	vert	up	(664, 525)	(840, 349)	True	2875269	2876106	up	(840, 525)	4	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(964, 649)	True	2877161	2878010	up	(840, 525)	4	testing
5	pr	m	24	diamond	red	same	hori	left	(715, 649)	(715, 400)	True	2880609	2883354	left	(840, 525)	4	testing
5	pr	m	24	diamond	red	same	vert	up	(664, 525)	(964, 649)	True	2884493	2885474	up	(840, 525)	4	testing
5	pr	m	24	diamond	green	dif	vert	up	(715, 400)	(964, 400)	True	2886540	2887482	up	(840, 525)	4	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(715, 649)	True	2888635	2890010	left	(840, 525)	4	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(964, 649)	True	2891074	2891970	up	(840, 525)	4	testing
5	pr	m	24	diamond	green	same	hori	left	(840, 349)	(664, 525)	True	2893118	2894418	left	(840, 525)	4	testing
5	pr	m	24	circle	red	same	hori	left	(664, 525)	(964, 649)	True	2895574	2897194	left	(840, 525)	4	testing
5	pr	m	24	circle	green	dif	hori	left	(664, 525)	(715, 400)	True	2898442	2899850	left	(840, 525)	4	testing
5	pr	m	24	diamond	green	same	vert	up	(664, 525)	(964, 649)	True	2900905	2902634	up	(840, 525)	4	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(964, 400)	True	2903888	2906185	up	(840, 525)	4	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(840, 701)	True	2907336	2909002	left	(840, 525)	4	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(964, 649)	True	2910168	2911666	left	(840, 525)	4	testing
5	pr	m	24	circle	green	same	hori	left	(664, 525)	(840, 701)	True	2912839	2915218	left	(840, 525)	4	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(840, 349)	True	2916463	2917938	up	(840, 525)	4	testing
5	pr	m	24	diamond	green	dif	hori	left	(664, 525)	(964, 649)	False	2919186	None	None	(840, 525)	4	testing
5	pr	m	24	circle	red	dif	vert	up	(664, 525)	(964, 400)	True	2924891	2925897	up	(840, 525)	4	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(715, 649)	True	2927082	2928162	up	(840, 525)	4	testing
5	pr	m	24	diamond	green	dif	hori	left	(840, 701)	(664, 525)	True	2929299	2930130	left	(840, 525)	4	testing
5	pr	m	24	circle	green	dif	hori	left	(664, 525)	(840, 349)	True	2931279	2932442	left	(840, 525)	4	testing
5	pr	m	24	diamond	green	same	hori	left	(715, 400)	(664, 525)	True	2933513	2934922	left	(840, 525)	4	testing
5	pr	m	24	circle	red	dif	vert	up	(715, 400)	(840, 349)	True	2935975	2936882	left	(840, 525)	4	testing
5	pr	m	24	circle	red	same	vert	up	(664, 525)	(964, 649)	True	2939476	2940249	up	(840, 525)	4	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(964, 400)	True	2941494	2942761	up	(840, 525)	4	testing
5	pr	m	24	diamond	red	dif	hori	left	(664, 525)	(840, 701)	True	2945465	2947114	left	(840, 525)	4	testing
conf	5	pr	m	24	True	2987673	3040873	1	True	3040881	3053137	3
