subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
20	rf	m	19	circle	none	dif	hori	left	N_dis	(964, 649)	True	1073137	1073621	left	(840, 525)	3	testing
20	rf	m	19	diamond	green	same	vert	up	(715, 400)	(964, 649)	True	1074793	1075396	up	(840, 525)	3	testing
20	rf	m	19	diamond	red	same	hori	left	(715, 400)	(1016, 525)	True	1076411	1077076	left	(840, 525)	3	testing
20	rf	m	19	diamond	green	dif	vert	up	(840, 349)	(964, 400)	True	1078298	1079132	up	(840, 525)	3	testing
20	rf	m	19	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1080341	1080868	left	(840, 525)	3	testing
20	rf	m	19	diamond	green	same	hori	left	(715, 400)	(664, 525)	True	1082035	1082644	left	(840, 525)	3	testing
20	rf	m	19	diamond	green	dif	hori	left	(840, 349)	(1016, 525)	True	1083873	1084524	left	(840, 525)	3	testing
20	rf	m	19	diamond	green	dif	vert	up	(715, 400)	(715, 649)	True	1085647	1086348	up	(840, 525)	3	testing
20	rf	m	19	diamond	none	dif	vert	up	N_dis	(664, 525)	True	1087480	1088212	up	(840, 525)	3	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(964, 400)	True	1089271	1089868	left	(840, 525)	3	testing
20	rf	m	19	circle	green	dif	vert	up	(664, 525)	(715, 400)	True	1091023	1092548	up	(840, 525)	3	testing
20	rf	m	19	circle	none	same	hori	left	N_dis	(840, 349)	True	1093587	1094116	left	(840, 525)	3	testing
20	rf	m	19	diamond	red	same	vert	up	(715, 400)	(840, 701)	True	1095293	1095876	up	(840, 525)	3	testing
20	rf	m	19	diamond	red	same	vert	up	(715, 400)	(964, 400)	True	1097081	1097660	up	(840, 525)	3	testing
20	rf	m	19	circle	green	same	vert	up	(1016, 525)	(964, 649)	True	1098848	1099724	up	(840, 525)	3	testing
20	rf	m	19	diamond	red	dif	vert	up	(964, 400)	(1016, 525)	True	1100820	1102100	up	(840, 525)	3	testing
20	rf	m	19	diamond	green	dif	hori	left	(715, 400)	(840, 701)	True	1103319	1103980	left	(840, 525)	3	testing
20	rf	m	19	circle	green	same	vert	up	(715, 649)	(715, 400)	True	1105112	1105979	up	(840, 525)	3	testing
20	rf	m	19	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	1107086	1107715	left	(840, 525)	3	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(1016, 525)	True	1108866	1109532	left	(840, 525)	3	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(964, 400)	True	1110682	1111236	left	(840, 525)	3	testing
20	rf	m	19	circle	green	same	vert	up	(840, 701)	(664, 525)	True	1112489	1113052	up	(840, 525)	3	testing
20	rf	m	19	circle	red	dif	vert	up	(715, 400)	(1016, 525)	True	1114240	1115300	up	(840, 525)	3	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(840, 349)	True	1116357	1117036	up	(840, 525)	3	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(715, 400)	True	1118290	1119076	up	(840, 525)	3	testing
20	rf	m	19	diamond	green	same	hori	left	(715, 400)	(715, 649)	True	1120328	1120988	left	(840, 525)	3	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1122192	1122707	up	(840, 525)	3	testing
20	rf	m	19	circle	green	same	hori	left	(715, 400)	(664, 525)	True	1123815	1124339	left	(840, 525)	3	testing
20	rf	m	19	circle	none	dif	hori	left	N_dis	(715, 400)	True	1125377	1126236	left	(840, 525)	3	testing
20	rf	m	19	diamond	red	dif	hori	left	(715, 400)	(964, 649)	True	1127256	1128060	up	(840, 525)	3	testing
20	rf	m	19	circle	green	same	hori	left	(715, 400)	(715, 649)	True	1130681	1131316	left	(840, 525)	3	testing
20	rf	m	19	circle	red	same	vert	up	(715, 400)	(964, 649)	True	1132522	1133092	up	(840, 525)	3	testing
20	rf	m	19	circle	red	same	vert	up	(715, 400)	(964, 649)	True	1134322	1134748	up	(840, 525)	3	testing
20	rf	m	19	circle	green	same	hori	left	(715, 400)	(840, 349)	True	1135851	1136500	left	(840, 525)	3	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(1016, 525)	True	1137660	1138115	left	(840, 525)	3	testing
20	rf	m	19	diamond	green	dif	vert	up	(715, 400)	(840, 701)	True	1139366	1139907	up	(840, 525)	3	testing
20	rf	m	19	diamond	green	same	hori	left	(715, 400)	(840, 349)	True	1140991	1141587	up	(840, 525)	3	testing
20	rf	m	19	diamond	red	dif	vert	up	(1016, 525)	(840, 701)	True	1150384	1151100	up	(840, 525)	4	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(1016, 525)	True	1152193	1152627	left	(840, 525)	4	testing
20	rf	m	19	diamond	red	dif	vert	up	(715, 400)	(964, 400)	True	1153642	1154147	up	(840, 525)	4	testing
20	rf	m	19	circle	red	same	hori	left	(715, 400)	(840, 701)	True	1155281	1155795	left	(840, 525)	4	testing
20	rf	m	19	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	1157013	1157651	up	(840, 525)	4	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(964, 400)	True	1158877	1159611	left	(840, 525)	4	testing
20	rf	m	19	circle	none	dif	hori	left	N_dis	(964, 649)	True	1160748	1161356	left	(840, 525)	4	testing
20	rf	m	19	diamond	red	dif	hori	left	(715, 400)	(1016, 525)	True	1162606	1163140	left	(840, 525)	4	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(840, 701)	True	1164299	1164964	up	(840, 525)	4	testing
20	rf	m	19	circle	red	same	hori	left	(715, 400)	(715, 649)	True	1166110	1166700	left	(840, 525)	4	testing
20	rf	m	19	circle	none	same	hori	left	N_dis	(964, 400)	True	1167773	1168187	left	(840, 525)	4	testing
20	rf	m	19	diamond	red	dif	vert	up	(964, 400)	(1016, 525)	True	1169319	1170091	up	(840, 525)	4	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(964, 649)	True	1171336	1171979	left	(840, 525)	4	testing
20	rf	m	19	circle	green	dif	vert	up	(840, 349)	(964, 400)	True	1173191	1173747	up	(840, 525)	4	testing
20	rf	m	19	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1174884	1175547	up	(840, 525)	4	testing
20	rf	m	19	diamond	red	dif	hori	left	(715, 400)	(964, 649)	True	1176638	1177227	left	(840, 525)	4	testing
20	rf	m	19	diamond	red	dif	hori	left	(715, 400)	(840, 701)	True	1178482	1179300	left	(840, 525)	4	testing
20	rf	m	19	diamond	red	same	vert	up	(715, 400)	(840, 349)	True	1180416	1180964	up	(840, 525)	4	testing
20	rf	m	19	circle	green	same	hori	left	(715, 400)	(664, 525)	True	1181982	1183419	left	(840, 525)	4	testing
20	rf	m	19	diamond	green	same	hori	left	(715, 400)	(840, 349)	True	1184513	1185563	left	(840, 525)	4	testing
20	rf	m	19	diamond	red	same	hori	left	(664, 525)	(964, 649)	True	1186660	1187235	left	(840, 525)	4	testing
20	rf	m	19	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1188441	1188947	up	(840, 525)	4	testing
20	rf	m	19	circle	red	dif	vert	up	(715, 400)	(1016, 525)	True	1191610	1192163	up	(840, 525)	4	testing
20	rf	m	19	diamond	green	dif	hori	left	(840, 349)	(1016, 525)	True	1193256	1193875	left	(840, 525)	4	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1195075	1195620	left	(840, 525)	4	testing
20	rf	m	19	circle	none	dif	hori	left	N_dis	(715, 649)	True	1198258	1198852	left	(840, 525)	4	testing
20	rf	m	19	circle	none	same	hori	left	N_dis	(1016, 525)	True	1199992	1200539	left	(840, 525)	4	testing
20	rf	m	19	diamond	green	dif	vert	up	(840, 701)	(715, 649)	True	1201634	1202595	up	(840, 525)	4	testing
20	rf	m	19	diamond	red	dif	vert	up	(715, 400)	(1016, 525)	True	1203619	1204155	up	(840, 525)	4	testing
20	rf	m	19	circle	green	same	hori	left	(1016, 525)	(715, 400)	True	1205304	1206131	left	(840, 525)	4	testing
20	rf	m	19	diamond	red	dif	hori	left	(715, 400)	(664, 525)	True	1207344	1207947	left	(840, 525)	4	testing
20	rf	m	19	circle	red	same	vert	up	(715, 400)	(715, 649)	True	1209202	1209811	up	(840, 525)	4	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(1016, 525)	True	1210957	1211451	up	(840, 525)	4	testing
20	rf	m	19	circle	red	same	hori	left	(840, 701)	(964, 400)	True	1212518	1213083	left	(840, 525)	4	testing
20	rf	m	19	circle	green	same	vert	up	(840, 701)	(664, 525)	True	1214315	1215043	up	(840, 525)	4	testing
20	rf	m	19	diamond	green	same	vert	up	(715, 400)	(664, 525)	True	1216234	1216875	up	(840, 525)	4	testing
20	rf	m	19	circle	none	dif	hori	left	N_dis	(840, 349)	True	1218039	1218651	left	(840, 525)	4	testing
20	rf	m	19	circle	red	dif	vert	up	(715, 400)	(840, 349)	True	1219704	1220235	up	(840, 525)	4	testing
20	rf	m	19	diamond	red	same	vert	up	(715, 400)	(664, 525)	True	1221443	1222275	up	(840, 525)	4	testing
20	rf	m	19	diamond	none	dif	vert	up	N_dis	(664, 525)	True	1223402	1223987	up	(840, 525)	4	testing
20	rf	m	19	diamond	green	same	hori	left	(1016, 525)	(715, 400)	True	1225058	1225875	left	(840, 525)	4	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(964, 400)	True	1227131	1227947	up	(840, 525)	4	testing
20	rf	m	19	circle	none	same	hori	left	N_dis	(840, 349)	True	1229123	1229683	left	(840, 525)	4	testing
20	rf	m	19	diamond	green	dif	vert	up	(715, 400)	(840, 701)	True	1230793	1231339	up	(840, 525)	4	testing
20	rf	m	19	circle	green	dif	vert	up	(715, 400)	(715, 649)	True	1232503	1233123	up	(840, 525)	4	testing
20	rf	m	19	circle	green	dif	vert	up	(715, 400)	(715, 649)	True	1234184	1234795	up	(840, 525)	4	testing
20	rf	m	19	circle	red	same	vert	up	(715, 400)	(964, 649)	True	1235893	1236403	up	(840, 525)	4	testing
20	rf	m	19	circle	red	dif	vert	up	(715, 400)	(664, 525)	True	1237568	1238091	up	(840, 525)	4	testing
20	rf	m	19	diamond	green	same	hori	left	(715, 400)	(715, 649)	True	1239292	1239979	left	(840, 525)	4	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(964, 400)	True	1241099	1241627	up	(840, 525)	4	testing
20	rf	m	19	diamond	green	same	hori	left	(715, 400)	(664, 525)	True	1242782	1243395	left	(840, 525)	4	testing
20	rf	m	19	circle	none	same	hori	left	N_dis	(964, 400)	True	1244459	1244995	left	(840, 525)	4	testing
20	rf	m	19	diamond	red	same	vert	up	(715, 400)	(964, 400)	True	1246181	1246674	up	(840, 525)	4	testing
20	rf	m	19	circle	none	dif	hori	left	N_dis	(715, 649)	True	1247695	1248203	left	(840, 525)	4	testing
20	rf	m	19	diamond	green	dif	hori	left	(715, 400)	(840, 349)	True	1249308	1249891	left	(840, 525)	4	testing
20	rf	m	19	diamond	red	same	hori	left	(715, 400)	(1016, 525)	True	1251016	1251515	left	(840, 525)	4	testing
20	rf	m	19	circle	red	dif	vert	up	(715, 649)	(715, 400)	True	1252768	1253619	up	(840, 525)	4	testing
20	rf	m	19	circle	red	dif	hori	left	(715, 400)	(664, 525)	True	1254724	1255339	left	(840, 525)	4	testing
20	rf	m	19	circle	red	same	vert	up	(715, 400)	(964, 649)	True	1256524	1257059	up	(840, 525)	4	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(715, 649)	True	1258087	1258691	up	(840, 525)	4	testing
20	rf	m	19	diamond	red	dif	hori	left	(964, 649)	(715, 400)	True	1259755	1260515	left	(840, 525)	4	testing
20	rf	m	19	diamond	green	dif	hori	left	(840, 701)	(715, 400)	True	1261773	1262682	left	(840, 525)	4	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(964, 649)	True	1263694	1264226	up	(840, 525)	4	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(664, 525)	True	1265401	1266011	up	(840, 525)	4	testing
20	rf	m	19	circle	red	dif	hori	left	(715, 400)	(840, 349)	True	1267174	1267731	left	(840, 525)	4	testing
20	rf	m	19	circle	none	same	hori	left	N_dis	(840, 349)	True	1268934	1269499	left	(840, 525)	4	testing
20	rf	m	19	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1270515	1271019	left	(840, 525)	4	testing
20	rf	m	19	diamond	green	dif	vert	up	(840, 349)	(964, 400)	True	1272156	1273003	up	(840, 525)	4	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(715, 649)	True	1274178	1274763	left	(840, 525)	4	testing
20	rf	m	19	diamond	none	dif	hori	left	N_dis	(840, 349)	True	1275900	1276419	left	(840, 525)	4	testing
20	rf	m	19	circle	red	dif	vert	up	(664, 525)	(840, 349)	True	1277585	1278058	up	(840, 525)	4	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(964, 400)	True	1279185	1279634	left	(840, 525)	4	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(715, 400)	True	1280791	1281466	up	(840, 525)	4	testing
20	rf	m	19	circle	red	dif	hori	left	(840, 349)	(715, 400)	True	1282667	1283419	left	(840, 525)	4	testing
20	rf	m	19	circle	none	dif	hori	left	N_dis	(715, 400)	True	1284598	1285067	left	(840, 525)	4	testing
20	rf	m	19	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1286103	1286723	left	(840, 525)	4	testing
20	rf	m	19	diamond	red	same	vert	up	(964, 400)	(964, 649)	True	1287746	1288387	up	(840, 525)	4	testing
20	rf	m	19	diamond	green	same	vert	up	(715, 400)	(664, 525)	True	1289556	1290187	up	(840, 525)	4	testing
20	rf	m	19	circle	green	same	vert	up	(664, 525)	(715, 400)	True	1291351	1292011	up	(840, 525)	4	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(664, 525)	True	1293040	1293706	up	(840, 525)	4	testing
20	rf	m	19	circle	red	same	vert	up	(715, 400)	(964, 400)	True	1294795	1295226	up	(840, 525)	4	testing
20	rf	m	19	diamond	red	same	hori	left	(715, 400)	(840, 701)	True	1296403	1297010	left	(840, 525)	4	testing
20	rf	m	19	diamond	green	same	vert	up	(964, 400)	(715, 400)	True	1298183	1298834	up	(840, 525)	4	testing
20	rf	m	19	circle	red	same	hori	left	(715, 400)	(964, 649)	True	1300038	1300514	left	(840, 525)	4	testing
20	rf	m	19	circle	red	dif	hori	left	(715, 400)	(840, 701)	True	1301533	1301995	left	(840, 525)	4	testing
20	rf	m	19	diamond	red	same	hori	left	(715, 400)	(964, 400)	True	1303254	1303699	left	(840, 525)	4	testing
20	rf	m	19	diamond	green	same	hori	left	(964, 649)	(840, 701)	True	1304956	1305419	left	(840, 525)	4	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(715, 400)	True	1306638	1307227	left	(840, 525)	4	testing
20	rf	m	19	circle	green	same	vert	up	(715, 649)	(715, 400)	True	1308320	1308970	up	(840, 525)	4	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(840, 349)	True	1310111	1310626	up	(840, 525)	4	testing
20	rf	m	19	circle	green	same	hori	left	(715, 400)	(840, 349)	True	1311806	1312474	left	(840, 525)	4	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(840, 701)	True	1313665	1314234	up	(840, 525)	4	testing
20	rf	m	19	diamond	none	dif	vert	up	N_dis	(664, 525)	True	1315457	1315970	up	(840, 525)	4	testing
20	rf	m	19	circle	green	same	vert	up	(715, 400)	(1016, 525)	True	1317182	1317650	up	(840, 525)	4	testing
20	rf	m	19	circle	red	same	vert	up	(715, 400)	(964, 400)	True	1318715	1319163	up	(840, 525)	4	testing
20	rf	m	19	circle	green	same	vert	up	(1016, 525)	(964, 649)	True	1320375	1320923	up	(840, 525)	4	testing
20	rf	m	19	diamond	green	dif	vert	up	(715, 400)	(715, 649)	True	1322061	1322683	up	(840, 525)	4	testing
20	rf	m	19	diamond	red	dif	vert	up	(715, 400)	(1016, 525)	True	1323826	1324434	up	(840, 525)	4	testing
20	rf	m	19	circle	green	same	hori	left	(715, 400)	(840, 701)	True	1325564	1326178	left	(840, 525)	4	testing
20	rf	m	19	diamond	green	same	vert	up	(964, 400)	(840, 349)	True	1327223	1327738	up	(840, 525)	4	testing
20	rf	m	19	diamond	red	same	vert	up	(715, 400)	(840, 701)	True	1328824	1329402	up	(840, 525)	4	testing
20	rf	m	19	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1330479	1331162	up	(840, 525)	4	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(715, 400)	True	1332202	1332690	up	(840, 525)	4	testing
20	rf	m	19	circle	green	same	hori	left	(715, 400)	(715, 649)	True	1335213	1335835	left	(840, 525)	4	testing
20	rf	m	19	circle	red	same	hori	left	(715, 400)	(964, 649)	True	1336969	1337427	left	(840, 525)	4	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(1016, 525)	True	1338495	1339019	left	(840, 525)	4	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(715, 400)	True	1340186	1340738	up	(840, 525)	4	testing
20	rf	m	19	circle	green	dif	vert	up	(664, 525)	(715, 400)	True	1341818	1342442	left	(840, 525)	4	testing
20	rf	m	19	circle	green	dif	vert	up	(715, 649)	(1016, 525)	True	1345070	1345586	up	(840, 525)	4	testing
20	rf	m	19	diamond	green	dif	vert	up	(964, 649)	(715, 649)	True	1346616	1347098	left	(840, 525)	4	testing
20	rf	m	19	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	1349818	1350466	left	(840, 525)	4	testing
20	rf	m	19	diamond	green	same	vert	up	(715, 400)	(964, 649)	True	1351506	1352266	up	(840, 525)	4	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(840, 701)	True	1353414	1353971	left	(840, 525)	4	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(664, 525)	True	1355136	1355722	up	(840, 525)	4	testing
20	rf	m	19	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1356915	1357626	left	(840, 525)	4	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(840, 349)	True	1358671	1359258	left	(840, 525)	4	testing
20	rf	m	19	diamond	green	dif	hori	left	(964, 649)	(840, 349)	True	1360381	1360994	left	(840, 525)	4	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(715, 649)	True	1362074	1362682	up	(840, 525)	4	testing
20	rf	m	19	diamond	red	same	hori	left	(715, 400)	(964, 400)	True	1363754	1364242	left	(840, 525)	4	testing
20	rf	m	19	diamond	green	dif	hori	left	(715, 400)	(840, 701)	True	1365386	1365930	left	(840, 525)	4	testing
conf	20	rf	m	19	True	1404435	1435057	4	True	1435067	1446138	4
